4.360546015498987377e-02,5.733226533135195035e-01,8.185504441404464204e-01,4.360546015498987377e-02,-5.733226533135195035e-01,8.185504441404464204e-01,3.934335638891300717e-03,0.000000000000000000e+00,-9.999922638493946581e-01,2.722255859947297907e-02,6.600637982675601201e-01,7.370898224541378996e-01,4.240870628350986576e-02,-5.540723423745290699e-01,8.328492804272320527e-01,4.218720633117531080e-03,-4.316467665301702006e-01,-9.038499571869146321e-01
4.545473087709604731e-02,5.499977155185420408e-01,8.343030083795823781e-01,4.545473087709604731e-02,-5.499977155185420408e-01,8.343030083795823781e-01,3.741516958135040344e-03,0.000000000000000000e+00,-9.999930039287284744e-01,2.847310188317549867e-02,6.347604403501818648e-01,7.578933139525525498e-01,4.389661019255421820e-02,-5.311013956100411049e-01,8.474186616242040948e-01,4.021570381131144359e-03,-4.515914411376322768e-01,-8.940710045924571414e-01
4.741840418530363088e-02,5.272214155752165121e-01,8.487721733301440974e-01,4.741840418530363088e-02,-5.272214155752165121e-01,8.487721733301440974e-01,3.558147902309385848e-03,0.000000000000000000e+00,-9.999936732963019548e-01,2.985906198206551496e-02,6.096183116663626000e-01,7.770939275929804602e-01,4.545259441691361368e-02,-5.087148908712204598e-01,8.607820215354577975e-01,3.833270099651187209e-03,-4.722133888481430120e-01,-8.833656036006016787e-01
4.950137858050667611e-02,5.050364041148496241e-01,8.620400058590298453e-01,4.950137858050667611e-02,-5.050364041148496241e-01,8.620400058590298453e-01,3.383765511592470160e-03,0.000000000000000000e+00,-9.999942786679727469e-01,3.136990984628478668e-02,5.847319256699272660e-01,7.947938082514764968e-01,4.707759726005382450e-02,-4.869441692765947849e-01,8.730314160026573234e-01,3.653704082158837265e-03,-4.934977456172843224e-01,-8.716592914794252245e-01
5.170884408971809787e-02,4.834762547067526506e-01,8.741864985924645559e-01,5.170884408971809787e-02,-4.834762547067526506e-01,8.741864985924645559e-01,3.217929536664326708e-03,0.000000000000000000e+00,-9.999948261060250809e-01,3.299422323188706818e-02,5.601913056416616410e-01,8.111000921500830518e-01,4.877285182910003764e-02,-4.658121435493397522e-01,8.842561211541078992e-01,3.482858079831088489e-03,-5.154225817483950589e-01,-8.588745998308807694e-01
5.404629380596975841e-02,4.625663773906754650e-01,8.852889204190639294e-01,5.404629380596975841e-02,-4.625663773906754650e-01,8.852889204190639294e-01,3.060220622064156910e-03,0.000000000000000000e+00,-9.999953213185879264e-01,3.472029374620017039e-02,5.360812825575205220e-01,8.261221154623216156e-01,5.053992077999856086e-02,-4.453344342469349182e-01,8.945416955776003265e-01,3.320829366111065478e-03,-5.379579985242277651e-01,-8.449315961666398200e-01
5.651953592560261114e-02,4.423249090563028951e-01,8.954213232313590343e-01,5.651953592560261114e-02,-4.423249090563028951e-01,8.954213232313590343e-01,2.910240412273788595e-03,0.000000000000000000e+00,-9.999957693292175209e-01,3.653665639946052784e-02,5.124805394968554584e-01,8.399687699028750565e-01,5.238070111277425001e-02,-4.255204619023513768e-01,9.039692629144965297e-01,3.167789869765977838e-03,-5.610652349886289247e-01,-8.297485450460320155e-01
5.913470630008584028e-02,4.227635551375101830e-01,9.046541844283759737e-01,5.913470630008584028e-02,-4.227635551375101830e-01,9.046541844283759737e-01,2.767610359130358907e-03,0.000000000000000000e+00,-9.999961745946547298e-01,3.843254258992630235e-02,4.894605491222757676e-01,8.527461754012699569e-01,5.429742416538482774e-02,-4.063744308993887389e-01,9.126150721744967775e-01,3.023958861467733288e-03,-5.846957822898997126e-01,-8.132427243984791110e-01
6.189828146146062610e-02,4.038884153285810519e-01,9.130541515980358236e-01,6.189828146146062610e-02,-4.038884153285810519e-01,9.130541515980358236e-01,2.631970842000220384e-03,0.000000000000000000e+00,-9.999965410315088121e-01,4.039825730179285451e-02,4.670845488024634728e-01,8.645557574029050230e-01,5.629265089623938789e-02,-3.878962012449053143e-01,9.205502156599180141e-01,2.889575817390295336e-03,-6.087905727025142433e-01,-7.953314064054568533e-01
6.481709211902998702e-02,3.857007172088329217e-01,9.206838961327816762e-01,6.481709211902998702e-02,-3.857007172088329217e-01,9.206838961327816762e-01,2.502979622088896683e-03,0.000000000000000000e+00,-9.999968722409375843e-01,4.242544684998695442e-02,4.454066764777614984e-01,8.754927600988431369e-01,5.836926830120553467e-02,-3.700820583959893439e-01,9.278405135732482600e-01,2.764858867316471493e-03,-6.332792296977395319e-01,-7.759329209403917904e-01
6.789833706840653349e-02,3.681975154623869928e-01,9.276020389935409893e-01,6.789833706840653349e-02,-3.681975154623869928e-01,9.276020389935409893e-01,2.380309966647756355e-03,0.000000000000000000e+00,-9.999971718378326546e-01,4.450728694553196529e-02,4.244713677478609282e-01,8.856452638477398942e-01,6.053046435893656013e-02,-3.529253547763516186e-01,9.345465603242935071e-01,2.649946546467462239e-03,-6.580794522504146427e-01,-7.549678673540575202e-01
7.114959751425806167e-02,3.513723195463271942e-01,9.338631421556187195e-01,7.114959751425806167e-02,-3.513723195463271942e-01,9.338631421556187195e-01,2.263652023200011468e-03,0.000000000000000000e+00,-9.999974428578165542e-01,4.663857022361155014e-02,4.043130510845810432e-01,8.950936211388271779e-01,6.277972205166770792e-02,-3.364170742060327290e-01,9.407238243389040022e-01,2.544850788334893435e-03,-6.830965489060679685e-01,-7.323604252088941058e-01
7.457885174217761259e-02,3.352156618844198688e-01,9.395177469449664809e-01,7.457885174217761259e-02,-3.352156618844198688e-01,9.395177469449664809e-01,2.152711312869362223e-03,0.000000000000000000e+00,-9.999976880002493518e-01,4.881572286010023298e-02,3.849561920193016462e-01,9.039102553550660835e-01,6.512079741467574623e-02,-3.205462830608564184e-01,9.464228179396436680e-01,2.449402902563059710e-03,-7.082231433263319609e-01,-7.080397680641398184e-01
7.819449003560417777e-02,3.197156118043539830e-01,9.446124570695967337e-01,7.819449003560417777e-02,-3.197156118043539830e-01,9.446124570695967337e-01,2.047208050345558032e-03,0.000000000000000000e+00,-9.999979096440139159e-01,5.103674963859877733e-02,3.664156365170941898e-01,9.121597903307292476e-01,6.755770793544961517e-02,-3.053005280231862462e-01,9.516893409728550690e-01,2.363216142481019619e-03,-7.333390511347259721e-01,-6.819416086670708754e-01
8.200532984809054404e-02,3.048582243151080062e-01,9.491900416003091756e-01,8.200532984809054404e-02,-3.048582243151080062e-01,9.491900416003091756e-01,1.946875724593145939e-03,0.000000000000000000e+00,-9.999981100326321704e-01,5.330113322404720494e-02,3.486972601063867971e-01,9.198993887121194035e-01,7.009470669419476385e-02,-2.906661375522125446e-01,9.565647139214106254e-01,2.285661767686328599e-03,-7.583113808115342636e-01,-6.540098732910574197e-01
8.602063103376315911e-02,2.906279455335634698e-01,9.532895657438581472e-01,8.602063103376315911e-02,-2.906279455335634698e-01,9.532895657438581472e-01,1.851460369069100236e-03,0.000000000000000000e+00,-9.999982913111455929e-01,5.560969623289490488e-02,3.317988242379764641e-01,9.271792671238652250e-01,7.273627383779826538e-02,-2.766284899563116739e-01,9.610860619314479658e-01,2.215872185819640298e-03,-7.829948549846039718e-01,-6.241985200476120044e-01
9.025011110699621142e-02,2.770079613070741131e-01,9.569465274345210215e-01,9.025011110699621142e-02,-2.770079613070741131e-01,9.569465274345210215e-01,1.760721011391424944e-03,0.000000000000000000e+00,-9.999984553051335379e-01,5.796443945611090554e-02,3.157109750492488320e-01,9.340432719138151985e-01,7.548709548321540230e-02,-2.631722255636543828e-01,9.652865742444550756e-01,2.152773715859460004e-03,-8.072323644150182220e-01,-5.924735883184651941e-01
9.470396035342067143e-02,2.639805051037503736e-01,9.601930031413083988e-01,9.470396035342067143e-02,-2.639805051037503736e-01,9.601930031413083988e-01,1.674428648071955416e-03,0.000000000000000000e+00,-9.999986036357975117e-01,6.036837458137406243e-02,3.004183425692830145e-01,9.405295330133147669e-01,7.835206383331831670e-02,-2.502814233377264053e-01,9.691957657294794082e-01,2.095148495651276768e-03,-8.308558609573400977e-01,-5.588154584938980207e-01
9.939285658393759437e-02,2.515271232651621891e-01,9.630577959224211337e-01,9.939285658393759437e-02,-2.515271232651621891e-01,9.630577959224211337e-01,1.592365736851894271e-03,0.000000000000000000e+00,-9.999987377245234121e-01,6.282535530586701167e-02,2.859006276576075978e-01,9.466710843154857447e-01,8.133626199425306180e-02,-2.379397384881456745e-01,9.728397456205185589e-01,2.041754846510853393e-03,-8.536875775910138797e-01,-5.232213478755053382e-01
1.043279794379322611e-01,2.396289031611299747e-01,9.655665776350861318e-01,1.043279794379322611e-01,-2.396289031611299747e-01,9.655665776350861318e-01,1.514324776199011367e-03,0.000000000000000000e+00,-9.999988589657403670e-01,6.533992309338844395e-02,2.721336661347483199e-01,9.524964688002458546e-01,8.444495790156925086e-02,-2.261305231218495582e-01,9.762414422612436526e-01,1.991461667261205850e-03,-8.755417693478910746e-01,-4.857080341119136557e-01
1.095210238524886859e-01,2.282666686184345317e-01,9.677420291513786355e-01,1.095210238524886859e-01,-2.282666686184345317e-01,9.677420291513786355e-01,1.440108326309473205e-03,0.000000000000000000e+00,-9.999989686441624892e-01,6.791716242677918458e-02,2.590904177644330897e-01,9.580302918444044691e-01,8.768360472890956991e-02,-2.148369334146679188e-01,9.794208668801479556e-01,1.943403053630352127e-03,-8.962270410386550257e-01,-4.463146003954674423e-01
1.149842128098590849e-01,2.174211451867442968e-01,9.696039603016824993e-01,1.149842128098590849e-01,-2.174211451867442968e-01,9.696039603016824993e-01,1.369528996415655779e-03,0.000000000000000000e+00,-9.999990678620345186e-01,7.056257771742296958e-02,2.467418389179102944e-01,9.632937296636111535e-01,9.105783433618309941e-02,-2.040419996235609823e-01,9.823953155562501482e-01,1.897101313459290204e-03,-9.155493485691142963e-01,-4.051050153014360000e-01
1.207303079279790498e-01,2.070730998758756880e-01,9.711694452544680223e-01,1.207303079279790498e-01,-2.070730998758756880e-01,9.711694452544680223e-01,1.302408727657366344e-03,0.000000000000000000e+00,-9.999991575971509672e-01,7.328198948785129285e-02,2.350576539029354817e-01,9.683049643732047906e-01,9.457346490027673802e-02,-1.937287074991368985e-01,9.851795751629076614e-01,1.852529318261336884e-03,-9.333157049874600819e-01,-3.621702830682280161e-01
1.267726194832516640e-01,1.972034588915901887e-01,9.724529127645284987e-01,1.267726194832516640e-01,-1.972034588915901887e-01,9.724529127645284987e-01,1.238578351261472978e-03,0.000000000000000000e+00,-9.999992387117301318e-01,7.608144935877975135e-02,2.240070005332970016e-01,9.730795921513749613e-01,9.823650509955846044e-02,-1.838800517996197759e-01,9.877861178191100766e-01,1.810068512393177330e-03,-9.493385356947345866e-01,-3.176297284633998741e-01
1.331250128930390741e-01,1.877934008829638957e-01,9.734662506472183674e-01,1.331250128930390741e-01,-1.877934008829638957e-01,9.734662506472183674e-01,1.177876320611572023e-03,0.000000000000000000e+00,-9.999993120668964064e-01,7.896717991296058059e-02,2.135589437793447287e-01,9.776309435757690736e-01,1.020531555057564016e-01,-1.744790960554487014e-01,9.902252757789415938e-01,1.770347067285228844e-03,-9.634404150181413717e-01,-2.716311645579462253e-01
1.398019138972552144e-01,1.788244391162795432e-01,9.742188757192774551e-01,1.398019138972552144e-01,-1.788244391162795432e-01,9.742188757192774551e-01,1.120149133658561620e-03,0.000000000000000000e+00,-9.999993784267828811e-01,8.194552720357940745e-02,2.036829017927296870e-01,9.819703548236082824e-01,1.060298224458891547e-01,-1.655090078564025458e-01,9.925054183021786436e-01,1.733993318062156553e-03,-9.754589069510312127e-01,-2.243496762323438642e-01
1.468183087810334964e-01,1.702784816766057807e-01,9.747178038555248669e-01,1.468183087810334964e-01,-1.702784816766057807e-01,9.747178038555248669e-01,1.065251022581579750e-03,0.000000000000000000e+00,-9.999994384565196182e-01,8.502292214122746106e-02,1.943489703053567219e-01,9.861074286938655842e-01,1.101731240092882480e-01,-1.569531062966712520e-01,9.946330676840655638e-01,1.701386526564989572e-03,-9.852511728053979789e-01,-1.759850516146612698e-01
1.541897421053838313e-01,1.621378845206547792e-01,9.749676943467662227e-01,1.541897421053838313e-01,-1.621378845206547792e-01,9.749676943467662227e-01,1.013043463214096133e-03,0.000000000000000000e+00,-9.999994927447296567e-01,8.820586304341258843e-02,1.855281568454890118e-01,9.900502352222073643e-01,1.144899104420105118e-01,-1.487948899422846527e-01,9.966130530421081213e-01,1.672488682453456346e-03,-9.926980074025779643e-01,-1.267580273769405852e-01
1.619323081381809637e-01,1.543854883565761726e-01,9.749708838751721673e-01,1.619323081381809637e-01,-1.543854883565761726e-01,9.749708838751721673e-01,9.633947774227520546e-04,0.000000000000000000e+00,-9.999995418157348048e-01,9.150090468174916503e-02,1.771925662632963527e-01,9.938054791979611391e-01,1.189872662540276543e-01,-1.410180576437227717e-01,9.984486312636892125e-01,1.646830302637176989e-03,-9.977071679527785841e-01,-7.690574005994217643e-02
1.700626375631825726e-01,1.470046489761897002e-01,9.747274023978355073e-01,1.700626375631825726e-01,-1.470046489761897002e-01,9.747274023978355073e-01,9.161792800214841204e-04,0.000000000000000000e+00,-9.999995861984464218e-01,9.491465215649776133e-02,1.693155111324176065e-01,9.973786499184588150e-01,1.236725388185657137e-01,-1.336065511542525175e-01,1.000141583799987188e+00,1.623636827264506163e-03,-1.000215909170940609e+00,-2.667674996960209266e-02
1.785978764269213481e-01,1.399792581147533133e-01,9.742349729864600016e-01,1.785978764269213481e-01,-1.399792581147533133e-01,9.742349729864600016e-01,8.712776516266570927e-04,0.000000000000000000e+00,-9.999996263490766868e-01,9.845377086432773039e-02,1.618715845951634313e-01,1.000774135622550798e+00,1.285533375621077667e-01,-1.265445603057859802e-01,1.001692330486398275e+00,1.602052126011296309e-03,-1.000192714220610402e+00,2.367412776043033990e-02
1.875556570320894290e-01,1.332937565568389493e-01,9.734889969210751559e-01,1.875556570320894290e-01,-1.332937565568389493e-01,9.734889969210751559e-01,8.285765390661308481e-04,0.000000000000000000e+00,-9.999996626687791546e-01,1.021249897642074467e-01,1.548367045735021819e-01,1.003995318327552511e+00,1.336375615438432918e-01,-1.198165534784167291e-01,1.003099998635697210e+00,1.581339495469468153e-03,-9.976382152723695107e-01,7.389090858199984235e-02
1.969540598764196182e-01,1.269331438652776256e-01,9.724825204385922905e-01,1.969540598764196182e-01,-1.269331438652776256e-01,9.724825204385922905e-01,7.879682504381589278e-04,0.000000000000000000e+00,-9.999996955116006170e-01,1.059351178251072279e-01,1.481881046771854060e-01,1.007044656331188781e+00,1.389334113327330422e-01,-1.134072837090353558e-01,1.004362486882528938e+00,1.560977813922795115e-03,-9.925852170977034206e-01,1.237215065136569730e-01
2.068115625549969139e-01,1.208829793309547096e-01,9.712061884408744739e-01,2.068115625549969139e-01,-1.208829793309547096e-01,9.712061884408744739e-01,7.493503543776259580e-04,0.000000000000000000e+00,-9.999997251984794611e-01,1.098910511049534799e-01,1.419043480864947693e-01,1.009923766734370343e+00,1.444494052882037416e-01,-1.073017975160935750e-01,1.005476541387064549e+00,1.540672426024592215e-03,-9.850977139110764780e-01,1.729226702419141559e-01
2.171469785066477143e-01,1.151293836151316696e-01,9.696481797198670538e-01,2.171469785066477143e-01,-1.151293836151316696e-01,9.696481797198670538e-01,7.126250323457008129e-04,0.000000000000000000e+00,-9.999997520517190930e-01,1.139997921928858488e-01,1.359652779694795199e-01,1.012633465283641954e+00,1.501943973071803717e-01,-1.014854533745444265e-01,1.006437802586346741e+00,1.520272918541784764e-03,-9.752688820080976928e-01,2.212645888738970779e-01
2.279793762286016212e-01,1.096590315767979468e-01,9.677941304155605051e-01,2.279793762286016212e-01,-1.096590315767979468e-01,9.677941304155605051e-01,6.776995071983436857e-04,0.000000000000000000e+00,-9.999997763443783105e-01,1.182684720047297022e-01,1.303519985391454195e-01,1.015173824800852387e+00,1.561775905126306097e-01,-9.594390928354748493e-02,1.007240849640792746e+00,1.499696757911601983e-03,-9.632181543202007479e-01,2.685349836207844287e-01
2.393279864230045684e-01,1.044591478581382571e-01,9.656270396645542098e-01,2.393279864230045684e-01,-1.044591478581382571e-01,9.656270396645542098e-01,6.444856203667028664e-04,0.000000000000000000e+00,-9.999997983183526173e-01,1.227043633775153492e-01,1.250468221882287123e-01,1.017544193247228890e+00,1.624085508867960659e-01,-9.066313221785560206e-02,1.007879209857123870e+00,1.478871194968626405e-03,-9.490875262868865292e-01,3.145423773414229851e-01
2.512120821922260161e-01,9.951749493105321864e-02,9.631271659849574007e-01,2.512120821922260161e-01,-9.951749493105321864e-02,9.631271659849574007e-01,6.128996178422653875e-04,0.000000000000000000e+00,-9.999998181865717983e-01,1.273148994947306267e-01,1.200332225280296289e-01,1.019743232197269478e+00,1.688972283592198309e-01,-8.562940570425930931e-02,1.008345397509027741e+00,1.457733993515515636e-03,-9.330374226097009061e-01,3.591184072446061415e-01
2.636508461029655193e-01,9.482236521292672360e-02,9.602719049746002433e-01,2.636508461029655193e-01,-9.482236521292672360e-02,9.602719049746002433e-01,5.828617504613449246e-04,0.000000000000000000e+00,-9.999998361476704067e-01,1.321076945484523368e-01,1.152957892030141429e-01,1.021768935127368660e+00,1.756539582015747836e-01,-8.082932873357476233e-02,1.008630924873556767e+00,1.436263879904665962e-03,-9.152423838152288216e-01,4.021190970270021037e-01
2.766632011237902256e-01,9.036256673297317354e-02,9.570356636932528804e-01,2.766632011237902256e-01,-9.036256673297317354e-02,9.570356636932528804e-01,5.542959392743107864e-04,0.000000000000000000e+00,-9.999998523968874897e-01,1.370905600571875604e-01,1.108201825291541126e-01,1.023618627285752813e+00,1.826894771732074652e-01,-7.624979273597926044e-02,1.008726301620506582e+00,1.414530171976321419e-03,-8.958868544295397474e-01,4.434252459241483368e-01
2.902676143048805169e-01,8.612740830254783653e-02,9.533897239393644973e-01,2.902676143048805169e-01,-8.612740830254783653e-02,9.533897239393644973e-01,5.271300376887542473e-04,0.000000000000000000e+00,-9.999998670981307125e-01,1.422715233675658775e-01,1.065930711662580743e-01,1.025288983937756360e+00,1.900149309808328579e-01,-7.187798761586905449e-02,1.008621027967062656e+00,1.392727154884492238e-03,-8.751611645026884378e-01,4.829420743241673586e-01
3.044818728367238991e-01,8.210668585139072051e-02,9.493020942675244322e-01,3.044818728367238991e-01,-8.210668585139072051e-02,9.493020942675244322e-01,5.012954862024900701e-04,0.000000000000000000e+00,-9.999998803966229088e-01,1.476588492669489994e-01,1.026020781179112495e-01,1.026776027215354326e+00,1.976418751587368239e-01,-6.770139557585672097e-02,1.008303574785287093e+00,1.371162331347567428e-03,-8.532578671564458039e-01,5.205983389168106212e-01
3.193228196472270852e-01,7.829067084512154884e-02,9.447373685197950621e-01,3.193228196472270852e-01,-7.829067084512154884e-02,9.447373685197950621e-01,4.767271637246691079e-04,0.000000000000000000e+00,-9.999998924191069172e-01,1.532610445521992992e-01,9.883574861970925718e-02,1.028075132843983219e+00,2.055822793948712257e-01,-6.370778445952635094e-02,1.007761378746222958e+00,1.350217816066826655e-03,-8.303684100300648963e-01,5.563452007410055744e-01
3.348060459307640735e-01,7.467009159846607624e-02,9.396565758906506582e-01,3.348060459307640735e-01,-7.467009159846607624e-02,9.396565758906506582e-01,4.533630383277992434e-04,0.000000000000000000e+00,-9.999999032854980374e-01,1.590868875083269185e-01,9.528349679826747520e-02,1.029181004378826758e+00,2.138485059093993279e-01,-5.988519835148719411e-02,1.006980812818039084e+00,1.330270174680096276e-03,-8.066801491215374043e-01,5.901548200925705867e-01
3.509455413843667881e-01,7.123611851798698769e-02,9.340170426591681840e-01,3.509455413843667881e-01,-7.123611851798698769e-02,9.340170426591681840e-01,4.311439139372860285e-04,0.000000000000000000e+00,-9.999999131155934418e-01,1.651454344282420883e-01,9.193556871789269891e-02,1.030087668858013839e+00,2.224533163294452609e-01,-5.622194465692524623e-02,1.005947138063374213e+00,1.311609441324422792e-03,-7.823737582267342727e-01,6.220189119501856601e-01
3.677532974484495343e-01,6.798035173274367959e-02,9.277722696657405566e-01,3.677532974484495343e-01,-6.798035173274367959e-02,9.277722696657405566e-01,4.100136739240285949e-04,0.000000000000000000e+00,-9.999999220086390750e-01,1.714460319061119065e-01,8.878299387142481180e-02,1.030788455117577218e+00,2.314098469331564434e-01,-5.270658351404455821e-02,1.004644463034829682e+00,1.294371721943781773e-03,-7.576209815371541811e-01,6.519472700590497327e-01
3.852388488819629142e-01,6.489480158987860625e-02,9.208718142283641717e-01,3.852388488819629142e-01,-6.489480158987860625e-02,9.208718142283641717e-01,3.899189904330300810e-04,0.000000000000000000e+00,-9.999999300528449320e-01,1.779983253376410113e-01,8.581755078501099310e-02,1.031275975645382426e+00,2.407315767448096056e-01,-4.932792515193224619e-02,1.003055705366749040e+00,1.278504072839433672e-03,-7.325827804162472479e-01,6.799662391323791910e-01
4.034087722397670661e-01,6.197187694331053598e-02,9.132612216494443436e-01,4.034087722397670661e-01,-6.197187694331053598e-02,9.132612216494443436e-01,3.708092089558834054e-04,0.000000000000000000e+00,-9.999999373255674673e-01,1.848122746670400607e-01,8.303172787304971547e-02,1.031542100997472566e+00,2.504322884497116042e-01,-4.607502571042820794e-02,1.001162527859094320e+00,1.263753743397919450e-03,-7.074078763091125044e-01,7.061171476283983894e-01
4.222661135129534560e-01,5.920436961782908625e-02,9.048819771968032999e-01,4.222661135129534560e-01,-5.920436961782908625e-02,9.048819771968032999e-01,3.526360704403201109e-04,0.000000000000000000e+00,-9.999999438999221946e-01,1.918981554117378807e-01,8.041870233665615597e-02,1.031577926098556031e+00,2.605260255740278197e-01,-4.293719006628930746e-02,9.989452916319301323e-01,1.249700720925677518e-03,-6.822316668520076455e-01,7.304546382591253773e-01
4.418097560920844491e-01,5.658543922275113131e-02,8.956715087963685873e-01,4.418097560920844491e-01,-5.658543922275113131e-02,8.956715087963685873e-01,3.353535373023351510e-04,0.000000000000000000e+00,-9.999999498475645732e-01,1.992665636691355324e-01,7.797229415507113404e-02,1.031373740351712698e+00,2.710270215848832875e-01,-3.990396787242308368e-02,9.963829730924200767e-01,1.235806644883079329e-03,-6.571755561115286692e-01,7.530449303429355146e-01
4.620337462501206138e-01,5.410860044864787555e-02,8.855632742071197772e-01,4.620337462501206138e-01,-5.410860044864787555e-02,8.855632742071197772e-01,3.189179612315361494e-04,0.000000000000000000e+00,-9.999999552284561943e-01,2.069284128299841430e-01,7.568694553355287402e-02,1.030918982941270823e+00,2.819496192512312982e-01,-3.696514644901590513e-02,9.934530993567431967e-01,1.221486733076966461e-03,-6.323466956418548612e-01,7.739639521397518873e-01
4.829265223461259304e-01,5.176770881292685339e-02,8.744868921278015073e-01,4.829265223461259304e-01,-5.176770881292685339e-02,8.744868921278015073e-01,3.032878629430234741e-04,0.000000000000000000e+00,-9.999999600957919510e-01,2.148949275497805678e-01,7.355768487423962332e-02,1.030202206516056762e+00,2.933081707516432823e-01,-3.411076781818727505e-02,9.901316745215779092e-01,1.206181687655930642e-03,-6.078380662749143237e-01,7.932953898014316607e-01
5.044701280570551560e-01,4.955694782830308981e-02,8.623683967684468987e-01,5.044701280570551560e-01,-4.955694782830308981e-02,8.623683967684468987e-01,2.884238430582339546e-04,0.000000000000000000e+00,-9.999999644960454459e-01,2.231776372503215256e-01,7.158011002998532213e-02,1.029211033454537016e+00,3.051169300948768370e-01,-3.133115177978685467e-02,9.863930923333605882e-01,1.189414956894700379e-03,-5.837289162505892026e-01,8.111286854781993849e-01
5.266393611350378423e-01,4.747081642202821000e-02,8.491305989711795954e-01,5.266393611350378423e-01,-4.747081642202821000e-02,8.491305989711795954e-01,2.742883583983812584e-04,0.000000000000000000e+00,-9.999999684735831895e-01,2.317883535226647473e-01,6.975034880820411842e-02,1.027932099246333886e+00,3.173898957203610260e-01,-2.861690377349238035e-02,9.822100493158788526e-01,1.170850419567229239e-03,-5.600854628775182587e-01,8.275570638655147526e-01
5.494008552778300025e-01,4.550411668098000573e-02,8.346935671938940926e-01,5.494008552778300025e-01,-4.550411668098000573e-02,8.346935671938940926e-01,2.608456040791867921e-04,0.000000000000000000e+00,-9.999999720719181528e-01,2.407391513407954320e-01,6.806504357559133023e-02,1.026351005147337458e+00,3.301406470070565868e-01,-2.595895061095995424e-02,9.775534379616762637e-01,1.150333408488802807e-03,-5.369618321478616396e-01,8.426756661874974519e-01
5.727122215917415105e-01,4.365194277860267452e-02,8.189752768342947187e-01,5.727122215917415105e-01,-4.365194277860267452e-02,8.189752768342947187e-01,2.480616313610297502e-04,0.000000000000000000e+00,-9.999999753273164371e-01,2.500423346725457185e-01,6.652132530097486229e-02,1.024452262867840968e+00,3.433821477797985855e-01,-2.334857226237178202e-02,9.723922596333319790e-01,1.127928566393589195e-03,-5.144011409782099919e-01,8.565798037230971662e-01
5.965210887273778573e-01,4.190966963787922522e-02,8.018924290851779935e-01,5.965210887273778573e-01,-4.190966963787922522e-02,8.018924290851779935e-01,2.359041794069777686e-04,0.000000000000000000e+00,-9.999999782719732888e-01,2.597103956595896990e-01,6.511677777556787450e-02,1.022219208377597166e+00,3.571265261963144644e-01,-2.077743619299660810e-02,9.666935138181117493e-01,1.103919010366949133e-03,-4.924366595445183181e-01,8.693634755559336291e-01
6.207642166134641482e-01,4.027294241319995249e-02,7.833614564019442117e-01,6.207642166134641482e-01,-4.027294241319995249e-02,7.833614564019442117e-01,2.243426064587769565e-04,0.000000000000000000e+00,-9.999999809340406332e-01,2.697559636943303030e-01,6.384941589643766680e-02,1.019633953618735323e+00,3.713848050916896959e-01,-1.823765825425481893e-02,9.604220759688975040e-01,1.078843804435227318e-03,-4.710930237996477921e-01,8.811181193444277415e-01
6.453667282545362260e-01,3.873766659431061854e-02,7.632997183256967633e-01,6.453667282545362260e-01,-3.873766659431061854e-02,7.632997183256967633e-01,2.133477061881421588e-04,0.000000000000000000e+00,-9.999999833404985550e-01,2.801917338699723703e-01,6.271765070366455697e-02,1.016677331402553230e+00,3.861666032275307137e-01,-1.572184985789755463e-02,9.535405663276332877e-01,1.053487325941399174e-03,-4.503873806123902535e-01,8.919316430134844875e-01
6.702413485664989734e-01,3.729999847413700831e-02,7.416269458487406707e-01,6.702413485664989734e-01,-3.729999847413700831e-02,7.416269458487406707e-01,2.028916296367547819e-04,0.000000000000000000e+00,-9.999999855175450980e-01,2.910303827443861402e-01,6.172026485150169245e-02,1.013328808470927545e+00,4.014798372782213409e-01,-1.322318896248502254e-02,9.460091976232936073e-01,1.028876351139433251e-03,-4.303305032568862099e-01,9.018876659559321718e-01
6.952877968389217234e-01,3.595633618827476230e-02,7.182668772288079984e-01,6.952877968389217234e-01,-3.595633618827476230e-02,7.182668772288079984e-01,1.929479704310445038e-04,0.000000000000000000e+00,-9.999999874871118299e-01,3.022844890944838547e-01,6.085636752917800152e-02,1.009566400842142109e+00,4.173303350470522477e-01,-1.073549171048834155e-02,9.377856205119665667e-01,1.006261547525043581e-03,-4.109277792128152029e-01,9.110650594798666013e-01
7.203924034610438287e-01,3.470331123831579129e-02,6.931491503749555028e-01,7.203924034610438287e-01,-3.470331123831579129e-02,6.931491503749555028e-01,1.834916342518376638e-04,0.000000000000000000e+00,-9.999999892686624037e-01,3.139664052049292442e-01,6.012536051324619824e-02,1.005366588715277620e+00,4.337214460749615474e-01,-8.253269788951991121e-03,9.288247451112336961e-01,9.871148626816083141e-04,-3.921801397947723977e-01,9.195376414551699185e-01
7.454280248433949874e-01,3.353778058139577495e-02,6.662113248346277494e-01,7.454280248433949874e-01,-3.353778058139577495e-02,6.662113248346277494e-01,1.744987851520412106e-04,0.000000000000000000e+00,-9.999999908792048808e-01,3.260881279019576251e-01,5.952689210625139449e-02,1.000704225439648543e+00,4.506536164386322763e-01,-5.771818982970840749e-03,9.190785153688937337e-01,9.731096935613810662e-04,-3.740848260371426592e-01,9.273740641557024489e-01
