1.598999843364115603e-01,6.253909663246216555e-01,7.702714494802331835e-01,1.598999843364115603e-01,-6.253909663246216555e-01,7.702714494802331835e-01,1.731076141645873992e-02,0.000000000000000000e+00,-9.998501619256221495e-01,1.631188243627548218e-01,-6.170524954795837402e-01,7.903954982757568359e-01,1.439877748489379883e-01,-6.934164166450500488e-01,7.237636446952819824e-01,1.543783694505691528e-01,-6.493579745292663574e-01,7.642606496810913086e-01
1.623991784073834377e-01,6.157666966459308666e-01,7.774688732429531068e-01,1.623991784073834377e-01,-6.157666966459308666e-01,7.774688732429531068e-01,1.696735525655170690e-02,0.000000000000000000e+00,-9.998560483961118628e-01,1.661884486675262451e-01,-6.065371036529541016e-01,7.982748746871948242e-01,1.462764739990234375e-01,-6.830874085426330566e-01,7.337774634361267090e-01,1.571185141801834106e-01,-6.388220787048339844e-01,7.731072306632995605e-01
1.649608061621399557e-01,6.062046369479571206e-01,7.844130518248394468e-01,1.649608061621399557e-01,-6.062046369479571206e-01,7.844130518248394468e-01,1.663075957308050509e-02,0.000000000000000000e+00,-9.998617036117349866e-01,1.693632900714874268e-01,-5.960599780082702637e-01,8.058232069015502930e-01,1.486700475215911865e-01,-6.726861000061035156e-01,7.435352206230163574e-01,1.599668860435485840e-01,-6.282765269279479980e-01,7.816474437713623047e-01
1.675857412519470291e-01,5.967095105952677780e-01,7.911085536551326625e-01,1.675857412519470291e-01,-5.967095105952677780e-01,7.911085536551326625e-01,1.630083941171355313e-02,0.000000000000000000e+00,-9.998671366596164622e-01,1.726414710283279419e-01,-5.856364965438842773e-01,8.130356073379516602e-01,1.511700600385665894e-01,-6.622266769409179688e-01,7.530240416526794434e-01,1.629229485988616943e-01,-6.177372336387634277e-01,7.898718714714050293e-01
1.702748735124824109e-01,5.872857436385390262e-01,7.975599570795193216e-01,1.702748735124824109e-01,-5.872857436385390262e-01,7.975599570795193216e-01,1.597746248529718568e-02,0.000000000000000000e+00,-9.998723562760934991e-01,1.760206669569015503e-01,-5.752814412117004395e-01,8.199086189270019531e-01,1.537776440382003784e-01,-6.517235040664672852e-01,7.622312307357788086e-01,1.659856736660003662e-01,-6.072198152542114258e-01,7.977724671363830566e-01
1.730291087813488338e-01,5.779374724647806660e-01,8.037718367597643798e-01,1.730291087813488338e-01,-5.779374724647806660e-01,8.037718367597643798e-01,1.566049912134724609e-02,0.000000000000000000e+00,-9.998773708627031187e-01,1.794982850551605225e-01,-5.650088191032409668e-01,8.264405727386474609e-01,1.564934402704238892e-01,-6.411918401718139648e-01,7.711453437805175781e-01,1.691537052392959595e-01,-5.967398285865783691e-01,8.053423762321472168e-01
1.758493686797094613e-01,5.686685518143267393e-01,8.097487494855460932e-01,1.758493686797094613e-01,-5.686685518143267393e-01,8.097487494855460932e-01,1.534982221051515647e-02,0.000000000000000000e+00,-9.998821885019752997e-01,1.830715388059616089e-01,-5.548321008682250977e-01,8.326311707496643066e-01,1.593175083398818970e-01,-6.306471228599548340e-01,7.797551751136779785e-01,1.724251061677932739e-01,-5.863125324249267578e-01,8.125767111778259277e-01
1.787365903294064751e-01,5.594825642902934160e-01,8.154952177900381960e-01,1.787365903294064751e-01,-5.594825642902934160e-01,8.154952177900381960e-01,1.504530715604154162e-02,0.000000000000000000e+00,-9.998868169262419281e-01,1.867373734712600708e-01,-5.447638034820556641e-01,8.384817838668823242e-01,1.622494012117385864e-01,-6.201050281524658203e-01,7.880513072013854980e-01,1.757977902889251709e-01,-5.759525299072265625e-01,8.194718360900878906e-01
1.816917261296737696e-01,5.503828277594662310e-01,8.210157225184238072e-01,1.816917261296737696e-01,-5.503828277594662310e-01,8.210157225184238072e-01,1.474683184361215947e-02,0.000000000000000000e+00,-9.998912635045228425e-01,1.904924362897872925e-01,-5.348156094551086426e-01,8.439958095550537109e-01,1.652882993221282959e-01,-6.095813512802124023e-01,7.960254549980163574e-01,1.792690306901931763e-01,-5.656741261482238770e-01,8.260260224342346191e-01
1.847157434534804632e-01,5.413724041861373015e-01,8.263146916175174717e-01,1.847157434534804632e-01,-5.413724041861373015e-01,8.263146916175174717e-01,1.445427655093615635e-02,0.000000000000000000e+00,-9.998955353933907109e-01,1.943335086107254028e-01,-5.249980688095092773e-01,8.491777181625366211e-01,1.684328168630599976e-01,-5.990915894508361816e-01,8.036704063415527344e-01,1.828361451625823975e-01,-5.554907917976379395e-01,8.322387337684631348e-01
1.878096243059425574e-01,5.324541089226167978e-01,8.313964891584048056e-01,1.878096243059425574e-01,-5.324541089226167978e-01,8.313964891584048056e-01,1.416752393367025527e-02,0.000000000000000000e+00,-9.998996394522132736e-01,1.982571333646774292e-01,-5.153208374977111816e-01,8.540333509445190430e-01,1.716812849044799805e-01,-5.886510014533996582e-01,8.109805583953857422e-01,1.864960342645645142e-01,-5.454150438308715820e-01,8.381115198135375977e-01
1.909743649260929321e-01,5.236305212385570229e-01,8.362654029565882441e-01,1.909743649260929321e-01,-5.236305212385570229e-01,8.362654029565882441e-01,1.388645896832744683e-02,0.000000000000000000e+00,-9.999035822746101809e-01,2.022598534822463989e-01,-5.057923793792724609e-01,8.585698008537292480e-01,1.750314533710479736e-01,-5.782745480537414551e-01,8.179523348808288574e-01,1.902454346418380737e-01,-5.354586839675903320e-01,8.436473608016967773e-01
1.942109754219641937e-01,5.149039913839413840e-01,8.409256395247368676e-01,1.942109754219641937e-01,-5.149039913839413840e-01,8.409256395247368676e-01,1.361096890669391372e-02,0.000000000000000000e+00,-9.999073701997350794e-01,2.063384056091308594e-01,-4.964200258255004883e-01,8.627951741218566895e-01,1.784808784723281860e-01,-5.679765939712524414e-01,8.245831131935119629e-01,1.940810531377792358e-01,-5.256324410438537598e-01,8.488507270812988281e-01
1.975204793204497211e-01,5.062766499162457690e-01,8.453813152083449189e-01,1.975204793204497211e-01,-5.062766499162457690e-01,8.453813152083449189e-01,1.334094323101082773e-02,0.000000000000000000e+00,-9.999110093235356045e-01,2.104894816875457764e-01,-4.872099757194519043e-01,8.667191863059997559e-01,1.820266991853713989e-01,-5.577706098556518555e-01,8.308725357055664062e-01,1.979994475841522217e-01,-5.159458518028259277e-01,8.537273406982421875e-01
2.009039130548666841e-01,4.977504174650067559e-01,8.496364479771855160e-01,2.009039130548666841e-01,-4.977504174650067559e-01,8.496364479771855160e-01,1.307627360992122227e-02,0.000000000000000000e+00,-9.999145055099891710e-01,2.147099524736404419e-01,-4.781674742698669434e-01,8.703517317771911621e-01,1.856660097837448120e-01,-5.476695895195007324e-01,8.368214964866638184e-01,2.019970864057540894e-01,-5.064073801040649414e-01,8.582843542098999023e-01
2.043623253808849738e-01,4.893270152327114375e-01,8.536949491753739183e-01,2.043623253808849738e-01,-4.893270152327114375e-01,8.536949491753739183e-01,1.281685385909167238e-02,0.000000000000000000e+00,-9.999178643709926151e-01,2.189969271421432495e-01,-4.692965149879455566e-01,8.737031817436218262e-01,1.893955767154693604e-01,-5.376854538917541504e-01,8.424326777458190918e-01,2.060708105564117432e-01,-4.970247149467468262e-01,8.625299334526062012e-01
2.078967768661783844e-01,4.810079713423679459e-01,8.575606193242164554e-01,2.078967768661783844e-01,-4.810079713423679459e-01,8.575606193242164554e-01,1.256257990437841497e-02,0.000000000000000000e+00,-9.999210912319745903e-01,2.233476340770721436e-01,-4.606002271175384521e-01,8.767848610877990723e-01,1.932120770215988159e-01,-5.278289914131164551e-01,8.477103710174560547e-01,2.102172672748565674e-01,-4.878039658069610596e-01,8.664731979370117188e-01
2.115083392338822643e-01,4.727946301501532722e-01,8.612371417313792188e-01,2.115083392338822643e-01,-4.727946301501532722e-01,8.612371417313792188e-01,1.231334972476454646e-02,0.000000000000000000e+00,-9.999241912656697817e-01,2.277595996856689453e-01,-4.520807266235351562e-01,8.796083331108093262e-01,1.971121132373809814e-01,-5.181100964546203613e-01,8.526596426963806152e-01,2.144333869218826294e-01,-4.787504673004150391e-01,8.701241016387939453e-01
2.151980946442814957e-01,4.646881619329818469e-01,8.647280766220643011e-01,2.151980946442814957e-01,-4.646881619329818469e-01,8.647280766220643011e-01,1.206906331809110867e-02,0.000000000000000000e+00,-9.999271694493919727e-01,2.322304397821426392e-01,-4.437390863895416260e-01,8.821852803230285645e-01,2.010922431945800781e-01,-5.085376501083374023e-01,8.572878241539001465e-01,2.187160998582839966e-01,-4.698683321475982666e-01,8.734934926033020020e-01
2.189671349257044930e-01,4.566895721352774995e-01,8.680368558735057638e-01,2.189671349257044930e-01,-4.566895721352774995e-01,8.680368558735057638e-01,1.182962266146090485e-02,0.000000000000000000e+00,-9.999300305710909775e-01,2.367582619190216064e-01,-4.355758428573608398e-01,8.845275640487670898e-01,2.051490992307662964e-01,-4.991192817687988281e-01,8.616026043891906738e-01,2.230627387762069702e-01,-4.611606001853942871e-01,8.765924572944641113e-01
2.228165608131325859e-01,4.487997075520344104e-01,8.711667795929556313e-01,2.228165608131325859e-01,-4.487997075520344104e-01,8.711667795929556313e-01,1.159493167194352962e-02,0.000000000000000000e+00,-9.999327792391011771e-01,2.413413077592849731e-01,-4.275905489921569824e-01,8.866469264030456543e-01,2.092794477939605713e-01,-4.898617267608642578e-01,8.656129240989685059e-01,2.274707257747650146e-01,-4.526295363903045654e-01,8.794323205947875977e-01
2.267474810603830604e-01,4.410192649537318932e-01,8.741210117607464136e-01,2.267474810603830604e-01,-4.410192649537318932e-01,8.741210117607464136e-01,1.136489616805271864e-02,0.000000000000000000e+00,-9.999354198918087855e-01,2.459779530763626099e-01,-4.197821915149688721e-01,8.885550498962402344e-01,2.134801149368286133e-01,-4.807701408863067627e-01,8.693287372589111328e-01,2.319378405809402466e-01,-4.442763626575469971e-01,8.820249438285827637e-01
2.307610114356219155e-01,4.333488002925985350e-01,8.769025764037844395e-01,2.307610114356219155e-01,-4.333488002925985350e-01,8.769025764037844395e-01,1.113942383199608907e-02,0.000000000000000000e+00,-9.999379568072350732e-01,2.506671249866485596e-01,-4.121490120887756348e-01,8.902630805969238281e-01,2.177480757236480713e-01,-4.718491435050964355e-01,8.727604746818542480e-01,2.364620119333267212e-01,-4.361015558242797852e-01,8.843820691108703613e-01
2.348582737027298251e-01,4.257887362800931164e-01,8.795143543223071791e-01,2.348582737027298251e-01,-4.257887362800931164e-01,8.795143543223071791e-01,1.091842417269737846e-02,0.000000000000000000e+00,-9.999403941125376560e-01,2.554078400135040283e-01,-4.046887755393981934e-01,8.917821645736694336e-01,2.220806330442428589e-01,-4.631020426750183105e-01,8.759191036224365234e-01,2.410414367914199829e-01,-4.281046986579895020e-01,8.865156173706054688e-01
2.390403945772031913e-01,4.183393685060919909e-01,8.819590803093644293e-01,2.390403945772031913e-01,-4.183393685060919909e-01,8.819590803093644293e-01,1.070180848959099290e-02,0.000000000000000000e+00,-9.999427357934297378e-01,2.601993381977081299e-01,-3.973988592624664307e-01,8.931230306625366211e-01,2.264750450849533081e-01,-4.545311033725738525e-01,8.788162469863891602e-01,2.456747144460678101e-01,-4.202848374843597412e-01,8.884367942810058594e-01
2.433085045285375558e-01,4.110008730433635238e-01,8.842393404062546258e-01,2.433085045285375558e-01,-4.110008730433635238e-01,8.842393404062546258e-01,1.048948984811034525e-02,0.000000000000000000e+00,-9.999449855596540537e-01,2.650411725044250488e-01,-3.902763128280639648e-01,8.942956924438476562e-01,2.309290468692779541e-01,-4.461378455162048340e-01,8.814635276794433594e-01,2.503605186939239502e-01,-4.126402735710144043e-01,8.901574611663818359e-01
2.476637364445876122e-01,4.037733147619378404e-01,8.863575696830687800e-01,2.476637364445876122e-01,-4.037733147619378404e-01,8.863575696830687800e-01,1.028138304061133358e-02,0.000000000000000000e+00,-9.999471469124048273e-01,2.699330747127532959e-01,-3.833176791667938232e-01,8.953099846839904785e-01,2.354405373334884644e-01,-4.379229545593261719e-01,8.838725686073303223e-01,2.550978362560272217e-01,-4.051688909530639648e-01,8.916885852813720703e-01
2.521072243040990424e-01,3.966566534357270357e-01,8.883160500449804875e-01,2.521072243040990424e-01,-3.966566534357270357e-01,8.883160500449804875e-01,1.007740453964512534e-02,0.000000000000000000e+00,-9.999492233226203730e-01,2.748751044273376465e-01,-3.765194118022918701e-01,8.961749076843261719e-01,2.400077432394027710e-01,-4.298861920833587646e-01,8.860552310943603516e-01,2.598860263824462891e-01,-3.978680670261383057e-01,8.930408358573913574e-01
2.566401017570076881e-01,3.896507495582139935e-01,8.901169082514787112e-01,2.566401017570076881e-01,-3.896507495582139935e-01,8.901169082514787112e-01,9.877472473378869078e-03,0.000000000000000000e+00,-9.999512181276239975e-01,2.798673808574676514e-01,-3.698776066303253174e-01,8.968993425369262695e-01,2.446290105581283569e-01,-4.220266938209533691e-01,8.880233168601989746e-01,2.647246420383453369e-01,-3.907347619533538818e-01,8.942242264747619629e-01
2.612635005545358435e-01,3.827553708877051708e-01,8.917621142651992461e-01,2.612635005545358435e-01,-3.827553708877051708e-01,8.917621142651992461e-01,9.681506593486393156e-03,0.000000000000000000e+00,-9.999531345370455959e-01,2.849102616310119629e-01,-3.633884787559509277e-01,8.974910378456115723e-01,2.493030577898025513e-01,-4.143429100513458252e-01,8.897883296012878418e-01,2.696132957935333252e-01,-3.837655484676361084e-01,8.952487111091613770e-01
2.659785487940358739e-01,3.759701996719653216e-01,8.932534803028439052e-01,2.659785487940358739e-01,-3.759701996719653216e-01,8.932534803028439052e-01,9.489428243821807635e-03,0.000000000000000000e+00,-9.999549756385219812e-01,2.900042235851287842e-01,-3.570478856563568115e-01,8.979575037956237793e-01,2.540289163589477539e-01,-4.068328738212585449e-01,8.913609385490417480e-01,2.745520770549774170e-01,-3.769569098949432373e-01,8.961232304573059082e-01
2.707863692182378434e-01,3.692948374553834401e-01,8.945926591238425596e-01,2.707863692182378434e-01,-3.692948374553834401e-01,8.945926591238425596e-01,9.301160329876257543e-03,0.000000000000000000e+00,-9.999567444031740582e-01,2.951499819755554199e-01,-3.508517444133758545e-01,8.983053565025329590e-01,2.588057219982147217e-01,-3.994939327239990234e-01,8.927522301673889160e-01,2.795411050319671631e-01,-3.703050017356872559e-01,8.968564271926879883e-01
2.756880773375856020e-01,3.627288104517915057e-01,8.957811428124330400e-01,2.756880773375856020e-01,-3.627288104517915057e-01,8.957811428124330400e-01,9.116627289017633154e-03,0.000000000000000000e+00,-9.999584436908615093e-01,3.003481328487396240e-01,-3.447959423065185547e-01,8.985409140586853027e-01,2.636330127716064453e-01,-3.923231661319732666e-01,8.939726352691650391e-01,2.845806777477264404e-01,-3.638060092926025391e-01,8.974565863609313965e-01
2.806847794075957858e-01,3.562715749990714165e-01,8.968202618228212630e-01,2.806847794075957858e-01,-3.562715749990714165e-01,8.968202618228212630e-01,8.935755061513374342e-03,0.000000000000000000e+00,-9.999600762552135480e-01,3.055996298789978027e-01,-3.388765752315521240e-01,8.986700177192687988e-01,2.685104310512542725e-01,-3.853173553943634033e-01,8.950319886207580566e-01,2.896713614463806152e-01,-3.574558794498443604e-01,8.979308009147644043e-01
2.857775702405663254e-01,3.499225230022084410e-01,8.977111844851806133e-01,2.857775702405663254e-01,-3.499225230022084410e-01,8.977111844851806133e-01,8.758471059069581136e-03,0.000000000000000000e+00,-9.999616447456438628e-01,3.109053969383239746e-01,-3.330894112586975098e-01,8.986975550651550293e-01,2.734379470348358154e-01,-3.784730732440948486e-01,8.959395289421081543e-01,2.948136925697326660e-01,-3.512504994869232178e-01,8.982862234115600586e-01
2.909675308807521676e-01,3.436809871885566081e-01,8.984549166405443321e-01,2.909675308807521676e-01,-3.436809871885566081e-01,8.984549166405443321e-01,8.584704068264880153e-03,0.000000000000000000e+00,-9.999631516527912600e-01,3.162663877010345459e-01,-3.274306654930114746e-01,8.986280560493469238e-01,2.784156799316406250e-01,-3.717863261699676514e-01,8.967036604881286621e-01,3.000084161758422852e-01,-3.451857268810272217e-01,8.985290527343750000e-01
2.962557262688551019e-01,3.375462451534605446e-01,8.990523003406317715e-01,2.962557262688551019e-01,-3.375462451534605446e-01,8.990523003406317715e-01,8.414384305219738819e-03,0.000000000000000000e+00,-9.999645993824113344e-01,3.216835856437683105e-01,-3.218964338302612305e-01,8.984652757644653320e-01,2.834438681602478027e-01,-3.652533888816833496e-01,8.973329663276672363e-01,3.052563667297363281e-01,-3.392574489116668701e-01,8.986649513244628906e-01
3.016432026285268408e-01,3.315175242753841123e-01,8.995040136691410115e-01,3.016432026285268408e-01,-3.315175242753841123e-01,8.995040136691410115e-01,8.247443393066003492e-03,0.000000000000000000e+00,-9.999659902623503349e-01,3.271580934524536133e-01,-3.164831101894378662e-01,8.982130885124206543e-01,2.885230183601379395e-01,-3.588701486587524414e-01,8.978348970413208008e-01,3.105586469173431396e-01,-3.334617912769317627e-01,8.986988663673400879e-01
3.071309847412148075e-01,3.255940059795989217e-01,8.998105703804272215e-01,3.071309847412148075e-01,-3.255940059795989217e-01,8.998105703804272215e-01,8.083814314086843270e-03,0.000000000000000000e+00,-9.999673265269635181e-01,3.326909542083740234e-01,-3.111870586872100830e-01,8.978741765022277832e-01,2.936536669731140137e-01,-3.526324927806854248e-01,8.982164859771728516e-01,3.159160614013671875e-01,-3.277948200702667236e-01,8.986354470252990723e-01
3.127200731296477243e-01,3.197748280074389493e-01,8.999723196507448675e-01,3.127200731296477243e-01,-3.197748280074389493e-01,8.999723196507448675e-01,7.923431384328475172e-03,0.000000000000000000e+00,-9.999686103198596188e-01,3.382831811904907227e-01,-3.060049712657928467e-01,8.974509239196777344e-01,2.988365888595581055e-01,-3.465364873409271240e-01,8.984840512275695801e-01,3.213296234607696533e-01,-3.222526013851165771e-01,8.984788060188293457e-01
3.184114409362380216e-01,3.140590900939791985e-01,8.999894458801256381e-01,3.184114409362380216e-01,-3.140590900939791985e-01,8.999894458801256381e-01,7.766230228945110101e-03,0.000000000000000000e+00,-9.999698436963803116e-01,3.439357280731201172e-01,-3.009334802627563477e-01,8.969452381134033203e-01,3.040725588798522949e-01,-3.405779600143432617e-01,8.986433148384094238e-01,3.268004357814788818e-01,-3.168314993381500244e-01,8.982322812080383301e-01
3.242060306999953179e-01,3.084458575670340208e-01,8.998619686045971067e-01,3.242060306999953179e-01,-3.084458575670340208e-01,8.998619686045971067e-01,7.612147758276986871e-03,0.000000000000000000e+00,-9.999710286258131076e-01,3.496496081352233887e-01,-2.959694564342498779e-01,8.963589072227478027e-01,3.093624711036682129e-01,-3.347528576850891113e-01,8.986997008323669434e-01,3.323294818401336670e-01,-3.115279078483581543e-01,8.978988528251647949e-01
3.301047509506256916e-01,3.029341648137478527e-01,8.995897424963840150e-01,3.301047509506256916e-01,-3.029341648137478527e-01,8.995897424963840150e-01,7.461122144661632219e-03,0.000000000000000000e+00,-9.999721669933389068e-01,3.554256558418273926e-01,-2.911100685596466064e-01,8.956928849220275879e-01,3.147073090076446533e-01,-3.290573358535766602e-01,8.986578583717346191e-01,3.379178047180175781e-01,-3.063384890556335449e-01,8.974809646606445312e-01
3.361084726759953067e-01,2.975230175211651673e-01,8.991724574027236683e-01,3.361084726759953067e-01,-2.975230175211651673e-01,8.991724574027236683e-01,7.313092799978205411e-03,0.000000000000000000e+00,-9.999732606017142089e-01,3.612647652626037598e-01,-2.863525450229644775e-01,8.949476480484008789e-01,3.201080858707427979e-01,-3.234874308109283447e-01,8.985219597816467285e-01,3.435663878917694092e-01,-3.012599349021911621e-01,8.969805240631103516e-01
3.422180255423081796e-01,2.922113957484571700e-01,8.986096385060216019e-01,3.422180255423081796e-01,-2.922113957484571700e-01,8.986096385060216019e-01,7.168000323041621123e-03,0.000000000000000000e+00,-9.999743111905197157e-01,3.671676516532897949e-01,-2.816942036151885986e-01,8.941237926483154297e-01,3.255659043788909912e-01,-3.180394768714904785e-01,8.982953429222106934e-01,3.492762744426727295e-01,-2.962891161441802979e-01,8.963993787765502930e-01
3.484341938448891063e-01,2.869982581179618686e-01,8.979006466180845525e-01,3.484341938448891063e-01,-2.869982581179618686e-01,8.979006466180845525e-01,7.025786340106606950e-03,0.000000000000000000e+00,-9.999753205172848824e-01,3.731349706649780273e-01,-2.771325409412384033e-01,8.932211995124816895e-01,3.310816884040832520e-01,-3.127098381519317627e-01,8.979812264442443848e-01,3.550482690334320068e-01,-2.914230227470397949e-01,8.957383632659912109e-01
3.547577123419051737e-01,2.818825441739024051e-01,8.970446785093985076e-01,3.547577123419051737e-01,-2.818825441739024051e-01,8.970446785093985076e-01,6.886393726890093457e-03,0.000000000000000000e+00,-9.999762902184804458e-01,3.791672885417938232e-01,-2.726652622222900391e-01,8.922393918037414551e-01,3.366565704345703125e-01,-3.074949979782104492e-01,8.975822329521179199e-01,3.608832061290740967e-01,-2.866588830947875977e-01,8.949983119964599609e-01
3.611892618717521541e-01,2.768631768991581810e-01,8.960407673425287989e-01,3.611892618717521541e-01,-2.768631768991581810e-01,8.960407673425287989e-01,6.749766514551407484e-03,0.000000000000000000e+00,-9.999772218531524093e-01,3.852650225162506104e-01,-2.682902216911315918e-01,8.911777734756469727e-01,3.422915339469909668e-01,-3.023917675018310547e-01,8.971001505851745605e-01,3.667819201946258545e-01,-2.819940447807312012e-01,8.941794633865356445e-01
3.677294648602658089e-01,2.719390640554402161e-01,8.948877831530233085e-01,3.677294648602658089e-01,-2.719390640554402161e-01,8.948877831530233085e-01,6.615849847997566299e-03,0.000000000000000000e+00,-9.999781169165006256e-01,3.914285898208618164e-01,-2.640053331851959229e-01,8.900353908538818359e-01,3.479875326156616211e-01,-2.973969578742980957e-01,8.965371251106262207e-01,3.727450072765350342e-01,-2.774260938167572021e-01,8.932819962501525879e-01
3.743788803466377990e-01,2.671091018446725140e-01,8.935844335813390993e-01,3.743788803466377990e-01,-2.671091018446725140e-01,8.935844335813390993e-01,6.484589965301785358e-03,0.000000000000000000e+00,-9.999789768414251157e-01,3.976581990718841553e-01,-2.598087191581726074e-01,8.888109922409057617e-01,3.537454605102539062e-01,-2.925075590610504150e-01,8.958939313888549805e-01,3.787730932235717773e-01,-2.729527652263641357e-01,8.923054933547973633e-01
3.811379989482707176e-01,2.623721768112201036e-01,8.921292646372587232e-01,3.811379989482707176e-01,-2.623721768112201036e-01,8.921292646372587232e-01,6.355934177742848801e-03,0.000000000000000000e+00,-9.999798029998705484e-01,4.039540886878967285e-01,-2.556985914707183838e-01,8.875028491020202637e-01,3.595662117004394531e-01,-2.877208292484283447e-01,8.951714634895324707e-01,3.848665654659271240e-01,-2.685716748237609863e-01,8.912493586540222168e-01
3.880072375664211926e-01,2.577271678435065771e-01,8.905206616116903007e-01,3.880072375664211926e-01,-2.577271678435065771e-01,8.905206616116903007e-01,6.229830850465436359e-03,0.000000000000000000e+00,-9.999805967039706589e-01,4.103161692619323730e-01,-2.516732811927795410e-01,8.861092925071716309e-01,3.654505014419555664e-01,-2.830339074134826660e-01,8.943704366683959961e-01,3.910259008407592773e-01,-2.642810344696044922e-01,8.901122212409973145e-01
3.949869339688167891e-01,2.531729478864546135e-01,8.887568501331493120e-01,3.949869339688167891e-01,-2.531729478864546135e-01,8.887568501331493120e-01,6.106229383761328615e-03,0.000000000000000000e+00,-9.999813592069910495e-01,4.167443513870239258e-01,-2.477311640977859497e-01,8.846284151077270508e-01,3.713990747928619385e-01,-2.784444391727447510e-01,8.934906721115112305e-01,3.972512781620025635e-01,-2.600786983966827393e-01,8.888930678367614746e-01
4.020773409782553709e-01,2.487083858411011095e-01,8.868358973951631086e-01,4.020773409782553709e-01,-2.487083858411011095e-01,8.868358973951631086e-01,5.985080194971604227e-03,0.000000000000000000e+00,-9.999820917040717072e-01,4.232385754585266113e-01,-2.438707649707794189e-01,8.830577135086059570e-01,3.774124681949615479e-01,-2.739500403404235840e-01,8.925320506095886230e-01,4.035428166389465332e-01,-2.559629976749420166e-01,8.875904083251953125e-01
4.092786203990240179e-01,2.443323483826987108e-01,8.847557135619903423e-01,4.092786203990240179e-01,-2.443323483826987108e-01,8.847557135619903423e-01,5.866334633379345458e-03,0.000000000000000000e+00,-9.999827953744009346e-01,4.297984242439270020e-01,-2.400906533002853394e-01,8.813948631286621094e-01,3.834912180900573730e-01,-2.695485055446624756e-01,8.914936184883117676e-01,4.099006056785583496e-01,-2.519322335720062256e-01,8.862024545669555664e-01
4.165908367810320367e-01,2.400437014929761304e-01,8.825140533634219242e-01,4.165908367810320367e-01,-2.400437014929761304e-01,8.825140533634219242e-01,5.749944909969413077e-03,0.000000000000000000e+00,-9.999834714144189007e-01,4.364235401153564453e-01,-2.363893985748291016e-01,8.796373009681701660e-01,3.896357417106628418e-01,-2.652377784252166748e-01,8.903747200965881348e-01,4.163245558738708496e-01,-2.479847967624664307e-01,8.847272992134094238e-01
4.240139509834234821e-01,2.358413119184661066e-01,8.801085178989409563e-01,4.240139509834234821e-01,-2.358413119184661066e-01,8.801085178989409563e-01,5.635864282121904809e-03,0.000000000000000000e+00,-9.999841209142676934e-01,4.431135058403015137e-01,-2.327657938003540039e-01,8.777821660041809082e-01,3.958462774753570557e-01,-2.610158026218414307e-01,8.891742825508117676e-01,4.228144586086273193e-01,-2.441190928220748901e-01,8.831624388694763184e-01
4.315478136378509411e-01,2.317240484571006232e-01,8.775365566646721183e-01,4.315478136378509411e-01,-2.317240484571006232e-01,8.775365566646721183e-01,5.524046940445344334e-03,0.000000000000000000e+00,-9.999847449177822201e-01,4.498677253723144531e-01,-2.292183935642242432e-01,8.758265972137451172e-01,4.021229147911071777e-01,-2.568807601928710938e-01,8.878905177116394043e-01,4.293700754642486572e-01,-2.403338104486465454e-01,8.815057873725891113e-01
4.391921578812849614e-01,2.276907834011866194e-01,8.747954698639959226e-01,4.391921578812849614e-01,-2.276907834011866194e-01,8.747954698639959226e-01,5.414447987909609336e-03,0.000000000000000000e+00,-9.999853444258444135e-01,4.566856622695922852e-01,-2.257461100816726685e-01,8.737670779228210449e-01,4.084657728672027588e-01,-2.528310716152191162e-01,8.865219354629516602e-01,4.359908998012542725e-01,-2.366275191307067871e-01,8.797543048858642578e-01
4.469465922054737250e-01,2.237403937064857684e-01,8.718824109709101267e-01,4.469465922054737250e-01,-2.237403937064857684e-01,8.718824109709101267e-01,5.307023423087821844e-03,0.000000000000000000e+00,-9.999859203973889832e-01,4.635666012763977051e-01,-2.223476469516754150e-01,8.716005086898803711e-01,4.148748219013214111e-01,-2.488650530576705933e-01,8.850665688514709473e-01,4.426766633987426758e-01,-2.329988926649093628e-01,8.779056668281555176e-01
4.548105929918330737e-01,2.198717621184992921e-01,8.687943895987835230e-01,4.548105929918330737e-01,-2.198717621184992921e-01,8.687943895987835230e-01,5.201730123914411613e-03,0.000000000000000000e+00,-9.999864737502726086e-01,4.705099463462829590e-01,-2.190217524766921997e-01,8.693234920501708984e-01,4.213499128818511963e-01,-2.449811995029449463e-01,8.835220336914062500e-01,4.494267106056213379e-01,-2.294466346502304077e-01,8.759564757347106934e-01
4.627834971587471702e-01,2.160837781340634312e-01,8.655282747001306065e-01,4.627834971587471702e-01,-2.160837781340634312e-01,8.655282747001306065e-01,5.098525831959250208e-03,0.000000000000000000e+00,-9.999870053620074639e-01,4.775148928165435791e-01,-2.157672345638275146e-01,8.669323921203613281e-01,4.278907179832458496e-01,-2.411779463291168213e-01,8.818862438201904297e-01,4.562404751777648926e-01,-2.259694933891296387e-01,8.739038109779357910e-01
4.708644940286429992e-01,2.123753390283572851e-01,8.620807981121489938e-01,4.708644940286429992e-01,-2.123753390283572851e-01,8.620807981121489938e-01,4.997369137217932966e-03,0.000000000000000000e+00,-9.999875160703570742e-01,4.845807850360870361e-01,-2.125829905271530151e-01,8.644232153892517090e-01,4.344969391822814941e-01,-2.374539524316787720e-01,8.801564574241638184e-01,4.631173908710479736e-01,-2.225662618875503540e-01,8.717444539070129395e-01
