4.360546015498987377e-02,5.733226533135195035e-01,8.185504441404464204e-01,4.360546015498987377e-02,-5.733226533135195035e-01,8.185504441404464204e-01,3.934335638891300717e-03,0.000000000000000000e+00,-9.999922638493946581e-01,4.469704584698774852e-02,5.707178462056616830e-01,8.247259369818493724e-01,4.403063125937478617e-02,-5.739438538861576511e-01,8.238684189054765739e-01,6.470441003330051899e-04,1.847534327680477872e-02,-1.006049040179505027e+00
4.545473087709604731e-02,5.499977155185420408e-01,8.343030083795823781e-01,4.545473087709604731e-02,-5.499977155185420408e-01,8.343030083795823781e-01,3.741516958135040344e-03,0.000000000000000000e+00,-9.999930039287284744e-01,4.667727233390905894e-02,5.474041394649247216e-01,8.402744064806029201e-01,4.599364760360913351e-02,-5.505478275430504276e-01,8.395799778882064857e-01,4.298479616409167647e-04,1.935178795974934474e-02,-1.006025975770398873e+00
4.741840418530363088e-02,5.272214155752165121e-01,8.487721733301440974e-01,4.741840418530363088e-02,-5.272214155752165121e-01,8.487721733301440974e-01,3.558147902309385848e-03,0.000000000000000000e+00,-9.999936732963019548e-01,4.877367269727983512e-02,5.246491163728932428e-01,8.545541370986029506e-01,4.807671817980008200e-02,-5.277083241802755786e-01,8.540192645523347892e-01,2.230701502412557602e-04,2.027295021252939478e-02,-1.006000567302407944e+00
4.950137858050667611e-02,5.050364041148496241e-01,8.620400058590298453e-01,4.950137858050667611e-02,-5.050364041148496241e-01,8.620400058590298453e-01,3.383765511592470160e-03,0.000000000000000000e+00,-9.999942786679727469e-01,5.099179389435448684e-02,5.024939320741395044e-01,8.676463112933561206e-01,5.028552312433021143e-02,-5.054669087243381931e-01,8.672666194397606887e-01,2.623048203531652689e-05,2.124112260207766667e-02,-1.005972677834733986e+00
5.170884408971809787e-02,4.834762547067526506e-01,8.741864985924645559e-01,5.170884408971809787e-02,-4.834762547067526506e-01,8.741864985924645559e-01,3.217929536664326708e-03,0.000000000000000000e+00,-9.999948261060250809e-01,5.333765739123919047e-02,4.809709202258090066e-01,8.796298204688355327e-01,5.262601195863680914e-02,-4.838562054050270511e-01,8.793998815599479713e-01,-1.611446787137538195e-04,2.225871405244106427e-02,-1.005942148727854146e+00
5.404629380596975841e-02,4.625663773906754650e-01,8.852889204190639294e-01,5.404629380596975841e-02,-4.625663773906754650e-01,8.852889204190639294e-01,3.060220622064156910e-03,0.000000000000000000e+00,-9.999953213185879264e-01,5.581773448284366168e-02,4.601044274626473474e-01,8.905807061819359660e-01,5.510440498619573191e-02,-4.629008104515377475e-01,8.904939413550891913e-01,-3.394935192773118615e-04,2.332824396580690518e-02,-1.005908804502041676e+00
5.651953592560261114e-02,4.423249090563028951e-01,8.954213232313590343e-01,5.651953592560261114e-02,-4.423249090563028951e-01,8.954213232313590343e-01,2.910240412273788595e-03,0.000000000000000000e+00,-9.999957693292175209e-01,5.843889320749440230e-02,4.399116869775752114e-01,9.005716665415093303e-01,5.772719259402947500e-02,-4.426181563598219348e-01,9.006204277757206000e-01,-5.092438223073258996e-04,2.445236893981928006e-02,-1.005872470057738610e+00
5.913470630008584028e-02,4.227635551375101830e-01,9.046541844283759737e-01,5.913470630008584028e-02,-4.227635551375101830e-01,9.046541844283759737e-01,2.767610359130358907e-03,0.000000000000000000e+00,-9.999961745946547298e-01,6.120837017442681827e-02,4.204036399481991815e-01,9.096717311767861247e-01,6.050113036326365545e-02,-4.230193966490332080e-01,9.098473962876596488e-01,-6.707894208375364542e-04,2.563389516581082717e-02,-1.005832896207948579e+00
6.189828146146062610e-02,4.038884153285810519e-01,9.130541515980358236e-01,6.189828146146062610e-02,-4.038884153285810519e-01,9.130541515980358236e-01,2.631970842000220384e-03,0.000000000000000000e+00,-9.999965410315088121e-01,6.413375566262402572e-02,4.015856861828068780e-01,9.179460703162476420e-01,6.343325140915112570e-02,-4.041101583701673938e-01,9.182392338771023788e-01,-8.245186327258124948e-04,2.687574641458922997e-02,-1.005789846491325079e+00
6.481709211902998702e-02,3.857007172088329217e-01,9.206838961327816762e-01,6.481709211902998702e-02,-3.857007172088329217e-01,9.206838961327816762e-01,2.502979622088896683e-03,0.000000000000000000e+00,-9.999968722409375843e-01,6.722297243322827853e-02,3.834584552554587411e-01,9.254558844259008765e-01,6.653090107283787802e-02,-3.858913002026382877e-01,9.258565198178985156e-01,-9.707974968478083611e-04,2.818100419972324744e-02,-1.005743043657503222e+00
6.789833706840653349e-02,3.681975154623869928e-01,9.276020389935409893e-01,6.789833706840653349e-02,-3.681975154623869928e-01,9.276020389935409893e-01,2.380309966647756355e-03,0.000000000000000000e+00,-9.999971718378326546e-01,7.048429319183924235e-02,3.660184547064999627e-01,9.322582808090373874e-01,6.980172760813729838e-02,-3.683595755559507801e-01,9.327560345191159286e-01,-1.109977471060119569e-03,2.955289788224035874e-02,-1.005692155835504309e+00
7.114959751425806167e-02,3.513723195463271942e-01,9.338631421556187195e-01,7.114959751425806167e-02,-3.513723195463271942e-01,9.338631421556187195e-01,2.263652023200011468e-03,0.000000000000000000e+00,-9.999974428578165542e-01,7.392630799222388305e-02,3.492586809901694345e-01,9.384063802426680923e-01,7.325372478953795508e-02,-3.515082733196321918e-01,9.389907101649441756e-01,-1.242390397237613797e-03,3.099483610276365653e-02,-1.005636847414507429e+00
7.457885174217761259e-02,3.352156618844198688e-01,9.395177469449664809e-01,7.457885174217761259e-02,-3.352156618844198688e-01,9.395177469449664809e-01,2.152711312869362223e-03,0.000000000000000000e+00,-9.999976880002493518e-01,7.755795171033241786e-02,3.331691968945960092e-01,9.439493286190554500e-01,7.689523680164711550e-02,-3.353277263653580142e-01,9.446097084801294841e-01,-1.368357596220448613e-03,3.251040282339090481e-02,-1.005576730022085030e+00
7.819449003560417777e-02,3.197156118043539830e-01,9.446124570695967337e-01,7.819449003560417777e-02,-3.197156118043539830e-01,9.446124570695967337e-01,2.047208050345558032e-03,0.000000000000000000e+00,-9.999979096440139159e-01,8.138851941112079658e-02,3.177376437692145394e-01,9.489323896123096347e-01,8.073500038153724745e-02,-3.198058656838838054e-01,9.496585329543449916e-01,-1.488181267632171512e-03,3.410333998181158677e-02,-1.005511350187816788e+00
8.200532984809054404e-02,3.048582243151080062e-01,9.491900416003091756e-01,8.200532984809054404e-02,-3.048582243151080062e-01,9.491900416003091756e-01,1.946875724593145939e-03,0.000000000000000000e+00,-9.999981100326321704e-01,8.542768171537318267e-02,3.029496615512470292e-01,9.533970638876780868e-01,8.478215576178627089e-02,-3.049286264416877223e-01,9.541790227885940112e-01,-1.602162614290136844e-03,3.577760371990734711e-02,-1.005440225999564063e+00
8.602063103376315911e-02,2.906279455335634698e-01,9.532895657438581472e-01,8.602063103376315911e-02,-2.906279455335634698e-01,9.532895657438581472e-01,1.851460369069100236e-03,0.000000000000000000e+00,-9.999982913111455929e-01,8.968548596385517158e-02,2.887893339378933000e-01,9.573812446324154735e-01,8.904628089658217505e-02,-2.906803791833225681e-01,9.582095293808379211e-01,-1.710572774754837155e-03,3.753734727069968358e-02,-1.005362793614267503e+00
9.025011110699621142e-02,2.770079613070741131e-01,9.569465274345210215e-01,9.025011110699621142e-02,-2.770079613070741131e-01,9.569465274345210215e-01,1.760721011391424944e-03,0.000000000000000000e+00,-9.999984553051335379e-01,9.417240767288603820e-02,2.752394919974903154e-01,9.609193190699443221e-01,9.353740752703743055e-02,-2.770442222667042209e-01,9.617850362337776460e-01,-1.813673363358248025e-03,3.938691141229355708e-02,-1.005278483579104432e+00
9.470396035342067143e-02,2.639805051037503736e-01,9.601930031413083988e-01,9.470396035342067143e-02,-2.639805051037503736e-01,9.601930031413083988e-01,1.674428648071955416e-03,0.000000000000000000e+00,-9.999986036357975117e-01,9.889935030150809325e-02,2.622820513082841920e-01,9.640423509990796447e-01,9.826605028501944616e-02,-2.640023413536254360e-01,9.649372502244659699e-01,-1.911717932671308517e-03,4.133087522495770827e-02,-1.005186598093359862e+00
9.939285658393759437e-02,2.515271232651621891e-01,9.630577959224211337e-01,9.939285658393759437e-02,-2.515271232651621891e-01,9.630577959224211337e-01,1.592365736851894271e-03,0.000000000000000000e+00,-9.999987377245234121e-01,1.038776769164542202e-01,2.498982755227188157e-01,9.667782319011166692e-01,1.032432388237793930e-01,-2.515362403777543499e-01,9.676947606276371516e-01,-2.004951777053065598e-03,4.337403956014895812e-02,-1.005086411671300084e+00
1.043279794379322611e-01,2.396289031611299747e-01,9.655665776350861318e-01,1.043279794379322611e-01,-2.396289031611299747e-01,9.655665776350861318e-01,1.514324776199011367e-03,0.000000000000000000e+00,-9.999988589657403670e-01,1.091192437197605614e-01,2.380690213052729653e-01,9.691517798928543925e-01,1.084805234058876522e-01,-2.396269641307298137e-01,9.700831129230209626e-01,-2.093616363708861172e-03,4.552145218622172251e-02,-1.004977087716042661e+00
1.095210238524886859e-01,2.282666686184345317e-01,9.677420291513786355e-01,1.095210238524886859e-01,-2.282666686184345317e-01,9.677420291513786355e-01,1.440108326309473205e-03,0.000000000000000000e+00,-9.999989686441624892e-01,1.146364042397181038e-01,2.267748892067174005e-01,9.711848931619897485e-01,1.139900098278303631e-01,-2.282553050157729579e-01,9.721249806243577041e-01,-2.177906397264450788e-03,4.777841139730298892e-02,-1.004857707688870505e+00
1.149842128098590849e-01,2.174211451867442968e-01,9.696039603016824993e-01,1.149842128098590849e-01,-2.174211451867442968e-01,9.696039603016824993e-01,1.369528996415655779e-03,0.000000000000000000e+00,-9.999990678620345186e-01,1.204420423928240780e-01,2.159964211045006799e-01,9.728967245901003480e-01,1.197843636109610088e-01,-2.174019511279765560e-01,9.738402467701234855e-01,-2.258065564092248678e-03,5.015049185749376193e-02,-1.004727270359808244e+00
1.207303079279790498e-01,2.070730998758756880e-01,9.711694452544680223e-01,1.207303079279790498e-01,-2.070730998758756880e-01,9.711694452544680223e-01,1.302408727657366344e-03,0.000000000000000000e+00,-9.999991575971509672e-01,1.265495808656851295e-01,2.057142445577482270e-01,9.743037025909870863e-01,1.258768407351453789e-01,-2.070476455104652835e-01,9.752461224343278445e-01,-2.334270691790152341e-03,5.264351852383697405e-02,-1.004584664864751176e+00
1.267726194832516640e-01,1.972034588915901887e-01,9.724529127645284987e-01,1.267726194832516640e-01,-1.972034588915901887e-01,9.724529127645284987e-01,1.238578351261472978e-03,0.000000000000000000e+00,-9.999992387117301318e-01,1.329730071920494083e-01,1.959091715274552392e-01,9.754197072470560670e-01,1.322812936923583038e-01,-1.971732820806209041e-01,9.763572041192674078e-01,-2.406721032457426190e-03,5.526362951059127226e-02,-1.004428635184240193e+00
1.331250128930390741e-01,1.877934008829638957e-01,9.734662506472183674e-01,1.331250128930390741e-01,-1.877934008829638957e-01,9.734662506472183674e-01,1.177876320611572023e-03,0.000000000000000000e+00,-9.999993120668964064e-01,1.397268779437581543e-01,1.865623082725504922e-01,9.762560867238789797e-01,1.390121849908609875e-01,-1.877600006249848796e-01,9.771855894723557867e-01,-2.475604145729448646e-03,5.801727399375522509e-02,-1.004257810804347173e+00
1.398019138972552144e-01,1.788244391162795432e-01,9.742188757192774551e-01,1.398019138972552144e-01,-1.788244391162795432e-01,9.742188757192774551e-01,1.120149133658561620e-03,0.000000000000000000e+00,-9.999993784267828811e-01,1.468263299066165928e-01,1.776551279930571603e-01,9.768217966775409877e-01,1.460845801702816971e-01,-1.787892827254835559e-01,9.777409227463067509e-01,-2.541098670917563140e-03,6.091118427139008418e-02,-1.004070658447972164e+00
1.468183087810334964e-01,1.702784816766057807e-01,9.747178038555248669e-01,1.468183087810334964e-01,-1.702784816766057807e-01,9.747178038555248669e-01,1.065251022581579750e-03,0.000000000000000000e+00,-9.999994384565196182e-01,1.542870856683293823e-01,1.691695257781247186e-01,9.771233982755802572e-01,1.535141608401318081e-01,-1.702429918062988712e-01,9.780304594678455032e-01,-2.603368950076401234e-03,6.395246121246600524e-02,-1.003865502651251518e+00
1.541897421053838313e-01,1.621378845206547792e-01,9.749676943467662227e-01,1.541897421053838313e-01,-1.621378845206547792e-01,9.749676943467662227e-01,1.013043463214096133e-03,0.000000000000000000e+00,-9.999994927447296567e-01,1.621254326637426857e-01,1.610878688974479722e-01,9.771650752336427104e-01,1.613172242141445167e-01,-1.621034327385131313e-01,9.780590456048230408e-01,-2.662576916918624192e-03,6.714853746962035075e-02,-1.003640499235416428e+00
1.619323081381809637e-01,1.543854883565761726e-01,9.749708838751721673e-01,1.619323081381809637e-01,-1.543854883565761726e-01,9.749708838751721673e-01,9.633947774227520546e-04,0.000000000000000000e+00,-9.999995418157348048e-01,1.703582376103440765e-01,1.533930401077667760e-01,9.769487065459543373e-01,1.695106491170008667e-01,-1.543533974749151660e-01,9.778291797829297138e-01,-2.718867624935228378e-03,7.050720402185106650e-02,-1.003393570172420368e+00
1.700626375631825726e-01,1.470046489761897002e-01,9.747274023978355073e-01,1.700626375631825726e-01,-1.470046489761897002e-01,9.747274023978355073e-01,9.161792800214841204e-04,0.000000000000000000e+00,-9.999995861984464218e-01,1.790028976138273720e-01,1.460684679208497094e-01,9.764737938203325029e-01,1.781118973813136108e-01,-1.469761776228550865e-01,9.773410295583744301e-01,-2.772395990177756175e-03,7.403663788136327639e-02,-1.003122445465351120e+00
1.785978764269213481e-01,1.399792581147533133e-01,9.742349729864600016e-01,1.785978764269213481e-01,-1.399792581147533133e-01,9.742349729864600016e-01,8.712776516266570927e-04,0.000000000000000000e+00,-9.999996263490766868e-01,1.880773387711087707e-01,1.390981373137036847e-01,9.757374837899988052e-01,1.871389789230306633e-01,-1.399555891242925121e-01,9.765923403301712824e-01,-2.823306396749103442e-03,7.774540651735151187e-02,-1.002824601841211916e+00
1.875556570320894290e-01,1.332937565568389493e-01,9.734889969210751559e-01,1.875556570320894290e-01,-1.332937565568389493e-01,9.734889969210751559e-01,8.285765390661308481e-04,0.000000000000000000e+00,-9.999996626687791546e-01,1.975999556343595032e-01,1.324665883315900849e-01,9.747345009491255041e-01,1.966103944650967605e-01,-1.332760062490705444e-01,9.755784097924333764e-01,-2.871718312235316262e-03,8.164250091795111075e-02,-1.002497293033457026e+00
1.969540598764196182e-01,1.269331438652776256e-01,9.724825204385922905e-01,1.969540598764196182e-01,-1.269331438652776256e-01,9.724825204385922905e-01,7.879682504381589278e-04,0.000000000000000000e+00,-9.999996955116006170e-01,2.075895562629739288e-01,1.261589440277020024e-01,9.734570681721379515e-01,2.065450926966150291e-01,-1.269223471594158603e-01,9.742920721746486379e-01,-2.917764522862853482e-03,8.573731207434320822e-02,-1.002137409064971507e+00
2.068115625549969139e-01,1.208829793309547096e-01,9.712061884408744739e-01,2.068115625549969139e-01,-1.208829793309547096e-01,9.712061884408744739e-01,7.493503543776259580e-04,0.000000000000000000e+00,-9.999997251984794611e-01,2.180652886490861420e-01,1.201608988216320562e-01,9.718948235640709754e-01,2.169623817972023971e-01,-1.208800701846484138e-01,9.727235569716867758e-01,-2.961557413073023781e-03,9.003969221521401778e-02,-1.001741573687695563e+00
2.171469785066477143e-01,1.151293836151316696e-01,9.696481797198670538e-01,2.171469785066477143e-01,-1.151293836151316696e-01,9.696481797198670538e-01,7.126250323457008129e-04,0.000000000000000000e+00,-9.999997520517190930e-01,2.290465643491188530e-01,1.144587091861466455e-01,9.700347663274442311e-01,2.278818754202802666e-01,-1.151352022265199615e-01,9.708604025054228259e-01,-3.003216948854969814e-03,9.455994875315809622e-02,-1.001306032565707937e+00
2.279793762286016212e-01,1.096590315767979468e-01,9.677941304155605051e-01,2.279793762286016212e-01,-1.096590315767979468e-01,9.677941304155605051e-01,6.776995071983436857e-04,0.000000000000000000e+00,-9.999997763443783105e-01,2.405529271673003677e-01,1.090391871279279279e-01,9.678610301016306039e-01,2.393233390248497017e-01,-1.096743299116496040e-01,9.686873300797742559e-01,-3.042851654754485935e-03,9.930885988433146849e-02,-1.000826653973717839e+00
2.393279864230045684e-01,1.044591478581382571e-01,9.656270396645542098e-01,2.393279864230045684e-01,-1.044591478581382571e-01,9.656270396645542098e-01,6.444856203667028664e-04,0.000000000000000000e+00,-9.999997983183526173e-01,2.526039246331492905e-01,1.038896992562512445e-01,9.653548068272357341e-01,2.513065837047179230e-01,-1.044845725831691219e-01,9.661861049808067037e-01,-3.080560261878417805e-03,1.042977011311450042e-01,-1.000298868406616748e+00
2.512120821922260161e-01,9.951749493105321864e-02,9.631271659849574007e-01,2.512120821922260161e-01,-9.951749493105321864e-02,9.631271659849574007e-01,6.128996178422653875e-04,0.000000000000000000e+00,-9.999998181865717983e-01,2.652189636464754585e-01,9.899813139272728435e-02,9.624941775946354028e-01,2.638512966877897270e-01,-9.955359813320674434e-02,9.633353668596100761e-01,-3.116441726888297126e-03,1.095382527928450145e-01,-9.997176195686279243e-01
2.636508461029655193e-01,9.482236521292672360e-02,9.602719049746002433e-01,2.636508461029655193e-01,-9.482236521292672360e-02,9.602719049746002433e-01,5.828617504613449246e-04,0.000000000000000000e+00,-9.999998361476704067e-01,2.784170962731877808e-01,9.435288624299564830e-02,9.592538965771382209e-01,2.769768532089074142e-01,-9.486959925416149630e-02,9.601104521989327623e-01,-3.150576907501090318e-03,1.150428209002711810e-01,-9.990773442043519026e-01
2.766632011237902256e-01,9.036256673297317354e-02,9.570356636932528804e-01,2.766632011237902256e-01,-9.036256673297317354e-02,9.570356636932528804e-01,5.542959392743107864e-04,0.000000000000000000e+00,-9.999998523968874897e-01,2.922168223049084190e-01,8.994284754080572597e-02,9.556052299121802207e-01,2.907021069622715004e-01,-9.042129949229993358e-02,9.564832092128199292e-01,-3.183058968716068193e-03,1.208242195207276382e-01,-9.983719099038808054e-01
2.902676143048805169e-01,8.612740830254783653e-02,9.533897239393644973e-01,2.902676143048805169e-01,-8.612740830254783653e-02,9.533897239393644973e-01,5.271300376887542473e-04,0.000000000000000000e+00,-9.999998670981307125e-01,3.066358042742649559e-01,8.575737492574253551e-02,9.515157570967858192e-01,3.050450976661522873e-01,-8.619795371341743007e-02,9.524217743291956140e-01,-3.213953117665369064e-03,1.268958196524181403e-01,-9.975945367552867538e-01
3.044818728367238991e-01,8.210668585139072051e-02,9.493020942675244322e-01,3.044818728367238991e-01,-8.210668585139072051e-02,9.493020942675244322e-01,5.012954862024900701e-04,0.000000000000000000e+00,-9.999998803966229088e-01,3.216906038906017784e-01,8.178627041561403743e-02,9.469491677264159080e-01,3.200227986744721420e-01,-8.218931364390291705e-02,9.478904215484362794e-01,-3.243347931856987998e-03,1.332715678508975543e-01,-9.967377461218802637e-01
3.193228196472270852e-01,7.829067084512154884e-02,9.447373685197950621e-01,3.193228196472270852e-01,-7.829067084512154884e-02,9.447373685197950621e-01,4.767271637246691079e-04,0.000000000000000000e+00,-9.999998924191069172e-01,3.373963253434340004e-01,7.801974185204008094e-02,9.418650805855577346e-01,3.356507621429045685e-01,-7.838564626435973182e-02,9.428493144787353231e-01,-3.271292292993166484e-03,1.399659354719915427e-01,-9.957933123880593485e-01
3.348060459307640735e-01,7.467009159846607624e-02,9.396565758906506582e-01,3.348060459307640735e-01,-7.467009159846607624e-02,9.396565758906506582e-01,4.533630383277992434e-04,0.000000000000000000e+00,-9.999999032854980374e-01,3.537662381168047432e-01,7.444840988537171356e-02,9.362188485356455203e-01,3.519427492938120849e-01,-7.477770191180743709e-02,9.372543540648621274e-01,-3.297848605143371969e-03,1.469939810704090632e-01,-9.947521641809089488e-01
3.509455413843667881e-01,7.123611851798698769e-02,9.340170426591681840e-01,3.509455413843667881e-01,-7.123611851798698769e-02,9.340170426591681840e-01,4.311439139372860285e-04,0.000000000000000000e+00,-9.999999131155934418e-01,3.708113672073523048e-01,7.106325232816734783e-02,9.299614490846579429e-01,3.689102824500878341e-01,-7.135673430311717524e-02,9.310570314391952707e-01,-3.323077586173894815e-03,1.543713075589039363e-01,-9.936043113195864862e-01
3.677532974484495343e-01,6.798035173274367959e-02,9.277722696657405566e-01,3.677532974484495343e-01,-6.798035173274367959e-02,9.277722696657405566e-01,4.100136739240285949e-04,0.000000000000000000e+00,-9.999999220086390750e-01,3.885400069739262108e-01,6.785560857897499076e-02,9.230393367724900600e-01,3.865622147641261108e-01,-6.811448703083433642e-02,9.242042840323847486e-01,-3.347011936057242565e-03,1.621140920105972327e-01,-9.923387559322236484e-01
3.852388488819629142e-01,6.489480158987860625e-02,9.208718142283641717e-01,3.852388488819629142e-01,-6.489480158987860625e-02,9.208718142283641717e-01,3.899189904330300810e-04,0.000000000000000000e+00,-9.999999300528449320e-01,4.069572312619129661e-01,6.481711722371974460e-02,9.153944226818566676e-01,4.049041919133742340e-01,-6.504316422651745810e-02,9.166384806721907808e-01,-3.369691205080016516e-03,1.702390451464452781e-01,-9.909433755749432748e-01
4.034087722397670661e-01,6.197187694331053598e-02,9.132612216494443436e-01,4.034087722397670661e-01,-6.197187694331053598e-02,9.132612216494443436e-01,3.708092089558834054e-04,0.000000000000000000e+00,-9.999999373255674673e-01,4.260642954941431526e-01,6.193974490670361988e-02,9.069641047062759753e-01,4.239380690924008377e-01,-6.213545384380259051e-02,9.082974187895160867e-01,-3.391149100934853777e-03,1.787634239080944099e-01,-9.894048817880047864e-01
4.222661135129534560e-01,5.920436961782908625e-02,9.048819771968032999e-01,4.222661135129534560e-01,-5.920436961782908625e-02,9.048819771968032999e-01,3.526360704403201109e-04,0.000000000000000000e+00,-9.999999438999221946e-01,4.458580480750242714e-01,5.921573277955749504e-02,8.976813862936978694e-01,4.436613484940608032e-01,-5.938450670364536776e-02,8.991143872826796724e-01,-3.411404704820597544e-03,1.877049755785265006e-01,-9.877086352282731241e-01
4.418097560920844491e-01,5.658543922275113131e-02,8.956715087963685873e-01,4.418097560920844491e-01,-5.658543922275113131e-02,8.956715087963685873e-01,3.353535373023351510e-04,0.000000000000000000e+00,-9.999999498475645732e-01,4.663302747394482139e-01,5.663763561678925029e-02,8.874751032235508319e-01,4.640664901307900436e-01,-5.678391670371629729e-02,8.890184603496891214e-01,-3.430464546909206547e-03,1.970819177586236037e-01,-9.858385966583682603e-01
4.620337462501206138e-01,5.410860044864787555e-02,8.855632742071197772e-01,4.620337462501206138e-01,-5.410860044864787555e-02,8.855632742071197772e-01,3.189179612315361494e-04,0.000000000000000000e+00,-9.999999552284561943e-01,4.874669944729248527e-01,5.419829061647751800e-02,8.762702681960945483e-01,4.851402245185454376e-01,-5.432767122547366156e-02,8.779347652434807969e-01,-3.448339710303116590e-03,2.069128694492974319e-01,-9.837771355598761147e-01
4.829265223461259304e-01,5.176770881292685339e-02,8.744868921278015073e-01,4.829265223461259304e-01,-5.176770881292685339e-02,8.744868921278015073e-01,3.032878629430234741e-04,0.000000000000000000e+00,-9.999999600957919510e-01,5.092477312173286919e-01,5.189084743542471401e-02,8.639886165874486323e-01,5.068628262451966293e-01,-5.201017418439723983e-02,8.657850289582711412e-01,-3.465020185103639960e-03,2.172168445322313346e-01,-9.815049482933773106e-01
5.044701280570551560e-01,4.955694782830308981e-02,8.623683967684468987e-01,5.044701280570551560e-01,-4.955694782830308981e-02,8.623683967684468987e-01,2.884238430582339546e-04,0.000000000000000000e+00,-9.999999644960454459e-01,5.316447408731619362e-01,4.970882523266473285e-02,8.505492024960403796e-01,5.292073502860148437e-01,-4.982614405016638770e-02,8.524881500616174890e-01,-3.480495493931812234e-03,2.280131353545584716e-01,-9.790008896454764908e-01
5.266393611350378423e-01,4.747081642202821000e-02,8.491305989711795954e-01,5.266393611350378423e-01,-4.747081642202821000e-02,8.491305989711795954e-01,2.742883583983812584e-04,0.000000000000000000e+00,-9.999999684735831895e-01,5.546222122247854713e-01,4.764614084197082988e-02,8.358692518340831157e-01,5.521388627312262543e-01,-4.777056867751516833e-02,8.379610685497027589e-01,-3.494738551125919912e-03,2.393212037641205825e-01,-9.762418211396379775e-01
5.494008552778300025e-01,4.550411668098000573e-02,8.346935671938940926e-01,5.494008552778300025e-01,-4.550411668098000573e-02,8.346935671938940926e-01,2.608456040791867921e-04,0.000000000000000000e+00,-9.999999720719181528e-01,5.781354902173916344e-01,4.569720365034291021e-02,8.198650787489896175e-01,5.756135839692433365e-01,-4.583864954329319730e-02,8.221196552603942109e-01,-3.507723955408437178e-03,2.511605991530814208e-01,-9.732024706393076485e-01
5.727122215917415105e-01,4.365194277860267452e-02,8.189752768342947187e-01,5.727122215917415105e-01,-4.365194277860267452e-02,8.189752768342947187e-01,2.480616313610297502e-04,0.000000000000000000e+00,-9.999999753273164371e-01,6.021302489425579552e-01,4.385695715827742092e-02,8.024531985538487788e-01,5.995781566671212204e-01,-4.402570570382513537e-02,8.048798182844620897e-01,-3.519408858664974105e-03,2.635508010644116439e-01,-9.698552807751639193e-01
5.965210887273778573e-01,4.190966963787922522e-02,8.018924290851779935e-01,5.965210887273778573e-01,-4.190966963787922522e-02,8.018924290851779935e-01,2.359041794069777686e-04,0.000000000000000000e+00,-9.999999782719732888e-01,6.265416832502523903e-01,4.212101879456886522e-02,7.835514983999019023e-01,6.239688019923050888e-01,-4.232705249014534488e-02,7.861587220668297959e-01,-3.529736469317867886e-03,2.765110664549865760e-01,-9.661701826337321108e-01
6.207642166134641482e-01,4.027294241319995249e-02,7.833614564019442117e-01,6.207642166134641482e-01,-4.027294241319995249e-02,7.833614564019442117e-01,2.243426064587769565e-04,0.000000000000000000e+00,-9.999999809340406332e-01,6.512937748666445259e-01,4.048572624960788957e-02,7.630805699991469737e-01,6.487105764172156341e-01,-4.073793061106689706e-02,7.658760772883397294e-01,-3.538652665156405419e-03,2.900602248046197928e-01,-9.621145452331347769e-01
6.453667282545362260e-01,3.873766659431061854e-02,7.632997183256967633e-01,6.453667282545362260e-01,-3.873766659431061854e-02,7.632997183256967633e-01,2.133477061881421588e-04,0.000000000000000000e+00,-9.999999833404985550e-01,6.762985622372070793e-01,3.894824969975152484e-02,7.409650321023946162e-01,6.737166564635117538e-01,-3.925344037852473988e-02,7.439554950087767793e-01,-3.546091136286122492e-03,3.042164424914517440e-01,-9.576528921681983775e-01
6.702413485664989734e-01,3.729999847413700831e-02,7.416269458487406707e-01,6.702413485664989734e-01,-3.729999847413700831e-02,7.416269458487406707e-01,2.028916296367547819e-04,0.000000000000000000e+00,-9.999999855175450980e-01,7.014555612440744881e-01,3.750658412391194574e-02,7.171349032687430736e-01,6.988877035400946625e-01,-3.786846929724552169e-02,7.203258892386656953e-01,-3.551977036750031402e-03,3.189969480517902412e-01,-9.527468268718166655e-01
6.952877968389217234e-01,3.595633618827476230e-02,7.182668772288079984e-01,6.952877968389217234e-01,-3.595633618827476230e-02,7.182668772288079984e-01,1.929479704310445038e-04,0.000000000000000000e+00,-9.999999874871118299e-01,7.266511896486917976e-01,3.615952671898403636e-02,6.915269913988595363e-01,7.241113368145306595e-01,-3.657771930593289866e-02,6.949228757857781602e-01,-3.556248898803460179e-03,3.344177267063059844e-01,-9.473548216703875369e-01
7.203924034610438287e-01,3.470331123831579129e-02,6.931491503749555028e-01,7.203924034610438287e-01,-3.470331123831579129e-02,6.931491503749555028e-01,1.834916342518376638e-04,0.000000000000000000e+00,-9.999999892686624037e-01,7.517585268105904106e-01,3.490655419809618465e-02,6.640863242464547511e-01,7.492617942116339691e-01,-3.537581900163777604e-02,6.676901897280913545e-01,-3.558818825013077003e-03,3.504931552815833129e-01,-9.414321651640875643e-01
7.454280248433949874e-01,3.353778058139577495e-02,6.662113248346277494e-01,7.454280248433949874e-01,-3.353778058139577495e-02,6.662113248346277494e-01,1.744987851520412106e-04,0.000000000000000000e+00,-9.999999908792048808e-01,7.766371162470022682e-01,3.374759764337786905e-02,6.347676041441445705e-01,7.741997517368872650e-01,-3.425748196459599271e-02,6.385811401396495057e-01,-3.559617792916469625e-03,3.672355933595099486e-01,-9.349307363811476534e-01
