1.550854844143524924e-01,6.448057096473172045e-01,7.550987133333512125e-01,1.550854844143524924e-01,-6.448057096473172045e-01,7.550987133333512125e-01,1.801869755399847922e-02,5.549789957374593082e-03,-9.998222567812755646e-01,1.529496796174498741e-01,6.491249889046230015e-01,7.477801065688254312e-01,1.573695013876204030e-01,-6.415616009995575020e-01,7.606010859672096558e-01,2.071853345842100680e-02,1.375878225531957863e-02,-9.874517868672114673e-01
1.574623666183837256e-01,6.350724172916055732e-01,7.628162319157467675e-01,1.574623666183837256e-01,-6.350724172916055732e-01,7.628162319157467675e-01,1.766125744662722097e-02,5.662110246556317610e-03,-9.998280048354235561e-01,1.552931959486159030e-01,6.393991639748491940e-01,7.557248366792919114e-01,1.598318277037833468e-01,-6.318316335469718048e-01,7.682009300988283940e-01,2.039217937272042036e-02,1.409879759172506450e-02,-9.872822606491240549e-01
1.598999843364115603e-01,6.253909663246216555e-01,7.702714494802331835e-01,1.598999843364115603e-01,-6.253909663246216555e-01,7.702714494802331835e-01,1.731090599780682471e-02,5.776704397854667307e-03,-9.998334765927384682e-01,1.576968384651991073e-01,6.297199331134833988e-01,7.634019908291520551e-01,1.623560115340296761e-01,-6.221554089948768684e-01,7.755396448847022839e-01,2.007351070642471313e-02,1.444657358093716024e-02,-9.871104448909022722e-01
1.623991784073834377e-01,6.157666966459308666e-01,7.774688732429531068e-01,1.623991784073834377e-01,-6.157666966459308666e-01,7.774688732429531068e-01,1.696750275846825237e-02,5.893618425462030831e-03,-9.998386808378872948e-01,1.601613231214287225e-01,6.200929587617792782e-01,7.708160272595705464e-01,1.649428826867733733e-01,-6.125381846592063972e-01,7.826216969478991814e-01,1.976239369832910597e-02,1.480228071319468139e-02,-9.869363264667185831e-01
1.649608061621399557e-01,6.062046369479571206e-01,7.844130518248394468e-01,1.649608061621399557e-01,-6.062046369479571206e-01,7.844130518248394468e-01,1.663091005477090184e-02,6.012899274561352321e-03,-9.998436259290034434e-01,1.626873984678240959e-01,6.105235941618957218e-01,7.779714815114857629e-01,1.675932849402670399e-01,-6.029849095881218979e-01,7.894515803855028935e-01,1.945869045448489487e-02,1.516608144607923744e-02,-9.867599104406394872e-01
1.675857412519470291e-01,5.967095105952677780e-01,7.911085536551326625e-01,1.675857412519470291e-01,-5.967095105952677780e-01,7.911085536551326625e-01,1.630099293358059157e-02,6.134594840063513702e-03,-9.998483198125110993e-01,1.652758326126786415e-01,6.010168842882194218e-01,7.848729589750291780e-01,1.703080895467792288e-01,-5.935002366692061493e-01,7.960337953481939621e-01,1.916227498441003263e-02,1.553815404055237590e-02,-9.865811863643898505e-01
1.702748735124824109e-01,5.872857436385390262e-01,7.975599570795193216e-01,1.702748735124824109e-01,-5.872857436385390262e-01,7.975599570795193216e-01,1.597761910896527623e-02,6.258753985704725020e-03,-9.998527700375874350e-01,1.679274262605758850e-01,5.915775658473648724e-01,7.915251022932352498e-01,1.730881828925703303e-01,-5.840885216981406280e-01,8.023728727202978916e-01,1.887302132672630250e-02,1.591866988907165645e-02,-9.864001479806461248e-01
1.730291087813488338e-01,5.779374724647806660e-01,8.037718367597643798e-01,1.730291087813488338e-01,-5.779374724647806660e-01,8.037718367597643798e-01,1.566065890968715291e-02,6.385426563508971726e-03,-9.998569837703142893e-01,1.706429989753814880e-01,5.822100877672710117e-01,7.979325885680736974e-01,1.759344774409328238e-01,-5.747538447991247246e-01,8.084733238283661194e-01,1.859080287977121770e-02,1.630780693245649157e-02,-9.862167907928665045e-01
1.758493686797094613e-01,5.686685518143267393e-01,8.097487494855460932e-01,1.758493686797094613e-01,-5.686685518143267393e-01,8.097487494855460932e-01,1.534998522766920122e-02,6.514663433620772499e-03,-9.998609678075733864e-01,1.734234017530980054e-01,5.729186009526529011e-01,8.041000981611432508e-01,1.788478982280139462e-01,-5.655000001803274223e-01,8.143396464947727509e-01,1.831550084170885384e-02,1.670574555624805210e-02,-9.860311043673277709e-01
1.787365903294064751e-01,5.594825642902934160e-01,8.154952177900381960e-01,1.787365903294064751e-01,-5.594825642902934160e-01,8.154952177900381960e-01,1.504547346744947688e-02,6.646516489166180534e-03,-9.998647285415332986e-01,1.762695039833488408e-01,5.637069750488080677e-01,8.100323044491233304e-01,1.818293945043478743e-01,-5.563305156916613647e-01,8.199762998920050450e-01,1.804699399508535862e-02,1.711267356746427534e-02,-9.858430848041166428e-01
1.816917261296737696e-01,5.503828277594662310e-01,8.210157225184238072e-01,1.816917261296737696e-01,-5.503828277594662310e-01,8.210157225184238072e-01,1.474700151603741162e-02,6.781038670289071292e-03,-9.998682719466900348e-01,1.791822083505394403e-01,5.545788105488099751e-01,8.157338607852580026e-01,1.848799280933235423e-01,-5.472486630693311760e-01,8.253877012830344029e-01,1.778516531339846551e-02,1.752877819104648946e-02,-9.856527180751868400e-01
1.847157434534804632e-01,5.413724041861373015e-01,8.263146916175174717e-01,1.847157434534804632e-01,-5.413724041861373015e-01,8.263146916175174717e-01,1.445444965249266522e-02,6.918283991744438206e-03,-9.998716037277108892e-01,1.821624391923251096e-01,5.455374285489597019e-01,8.212093846668722108e-01,1.880004861968700425e-01,-5.382574635237689087e-01,8.305782204333809204e-01,1.752989899250678718e-02,1.795425590695410786e-02,-9.854599937468151438e-01
1.878096243059425574e-01,5.324541089226167978e-01,8.313964891584048056e-01,1.878096243059425574e-01,-5.324541089226167978e-01,8.313964891584048056e-01,1.416770053384976309e-02,7.058307557966139213e-03,-9.998747292337352155e-01,1.852111429652723018e-01,5.365859080016889271e-01,8.264634358492912725e-01,1.911920676584486500e-01,-5.293596923962469170e-01,8.355521488774684258e-01,1.728108455426990986e-02,1.838930322425037442e-02,-9.852649007595459807e-01
1.909743649260929321e-01,5.236305212385570229e-01,8.362654029565882441e-01,1.909743649260929321e-01,-5.236305212385570229e-01,8.362654029565882441e-01,1.388663913802738736e-02,7.201165588124571436e-03,-9.998776534865165821e-01,1.883292898746731225e-01,5.277270670891084370e-01,8.315005093609215692e-01,1.944556904136334197e-01,-5.205578912660713264e-01,8.403137213390436955e-01,1.703861272835638374e-02,1.883411927134327410e-02,-9.850674277628854725e-01
1.942109754219641937e-01,5.149039913839413840e-01,8.409256395247368676e-01,1.942109754219641937e-01,-5.149039913839413840e-01,8.409256395247368676e-01,1.361115271824587386e-02,7.346915438463988077e-03,-9.998803811892791327e-01,1.915178785311582033e-01,5.189634911626853642e-01,8.363250322436215356e-01,1.977923870663289563e-01,-5.118543735385174820e-01,8.448670910511282273e-01,1.680237187247257680e-02,1.928890681461959897e-02,-9.848675583422732416e-01
1.975204793204497211e-01,5.062766499162457690e-01,8.453813152083449189e-01,1.975204793204497211e-01,-5.062766499162457690e-01,8.453813152083449189e-01,1.334113075820959199e-02,7.495615625094117704e-03,-9.998829167354572611e-01,1.947779224465193693e-01,5.102975215673722920e-01,8.409413356130244210e-01,2.012032030261252658e-01,-5.032512421399588654e-01,8.492163064729538746e-01,1.657225989038124681e-02,1.975387636208504258e-02,-9.846652769562638241e-01
2.009039130548666841e-01,4.977504174650067559e-01,8.496364479771855160e-01,2.009039130548666841e-01,-4.977504174650067559e-01,8.496364479771855160e-01,1.307646492805437585e-02,7.647325847235998328e-03,-9.998852642173194916e-01,1.981104570186289493e-01,5.017312901005425152e-01,8.453536616434575990e-01,2.046891997679267661e-01,-4.947503876552219459e-01,8.533653294507530518e-01,1.634817170270252973e-02,2.022924590142972587e-02,-9.844605719778769526e-01
2.043623253808849738e-01,4.893270152327114375e-01,8.536949491753739183e-01,2.043623253808849738e-01,-4.893270152327114375e-01,8.536949491753739183e-01,1.281704904497006636e-02,7.802107014120407934e-03,-9.998874274009390550e-01,2.015165376687946264e-01,4.932667069047965702e-01,8.495661402848782018e-01,2.082514520379845635e-01,-4.863535162672634193e-01,8.573180184539523907e-01,1.613000759971328080e-02,2.071523100472584186e-02,-9.842534222049721393e-01
2.078967768661783844e-01,4.810079713423679459e-01,8.575606193242164554e-01,2.078967768661783844e-01,-4.810079713423679459e-01,8.575606193242164554e-01,1.256277903636763595e-02,7.960021273796028668e-03,-9.998894096857865454e-01,2.049972379791142885e-01,4.849054809570588764e-01,8.535827920568408445e-01,2.118910497165416018e-01,-4.780621255427832672e-01,8.610781108800438233e-01,1.591766368073876947e-02,2.121205562594875513e-02,-9.840438025500475305e-01
2.115083392338822643e-01,4.727946301501532722e-01,8.612371417313792188e-01,2.115083392338822643e-01,-4.727946301501532722e-01,8.612371417313792188e-01,1.231355288281597675e-02,8.121132025218785050e-03,-9.998912142442731854e-01,2.085536510894598905e-01,4.766491237938680348e-01,8.574075166397960857e-01,2.156090892030988471e-01,-4.698775398224825928e-01,8.646492335319635458e-01,1.571104204049333930e-02,2.171994075048312364e-02,-9.838317031614565167e-01
2.151980946442814957e-01,4.646881619329818469e-01,8.647280766220643011e-01,2.151980946442814957e-01,-4.646881619329818469e-01,8.647280766220643011e-01,1.206927058377405861e-02,8.285503948815168412e-03,-9.998928439722325479e-01,2.121868759604694787e-01,4.684989616185702976e-01,8.610440907796146348e-01,2.194066727179233567e-01,-4.618009120837087700e-01,8.680348865527776070e-01,1.551005191868171096e-02,2.223912165369435964e-02,-9.836170962741448420e-01
2.189671349257044930e-01,4.566895721352774995e-01,8.680368558735057638e-01,2.189671349257044930e-01,-4.566895721352774995e-01,8.680368558735057638e-01,1.182983411799542507e-02,8.453203032516374421e-03,-9.998943014915397942e-01,2.158980408894421998e-01,4.604561408892550167e-01,8.644961415120633319e-01,2.232849222718868987e-01,-4.538332230091328690e-01,8.712384499449399300e-01,1.531459121906664222e-02,2.276983157367974339e-02,-9.833999666522572625e-01
2.228165608131325859e-01,4.487997075520344104e-01,8.711667795929556313e-01,2.228165608131325859e-01,-4.487997075520344104e-01,8.711667795929556313e-01,1.159514740423390339e-02,8.624296597867172481e-03,-9.998955891565926013e-01,2.196882758034917060e-01,4.525216413572706875e-01,8.677671729383291677e-01,2.272449608071838156e-01,-4.459753061324591705e-01,8.742631595887360163e-01,1.512457634089514613e-02,2.331231620497599064e-02,-9.831802847408539492e-01
2.267474810603830604e-01,4.410192649537318932e-01,8.741210117607464136e-01,2.267474810603830604e-01,-4.410192649537318932e-01,8.741210117607464136e-01,1.136511626272161332e-02,8.798853326595135194e-03,-9.998967090606121211e-01,2.235587208742799703e-01,4.446962788611926731e-01,8.708605378196807578e-01,2.312879215105567710e-01,-4.382278422504897186e-01,8.771121193494764157e-01,1.493990937888156623e-02,2.386681478106945573e-02,-9.829580266602420124e-01
2.307610114356219155e-01,4.333488002925985350e-01,8.769025764037844395e-01,2.307610114356219155e-01,-4.333488002925985350e-01,8.769025764037844395e-01,1.113964837741940848e-02,8.976943287640199234e-03,-9.998976630417634182e-01,2.275105330372753087e-01,4.369807211593069729e-01,8.737794459593715146e-01,2.354149396642242209e-01,-4.305913654767210552e-01,8.797882850121823139e-01,1.476050613564439118e-02,2.443358440519839345e-02,-9.827331631465199280e-01
2.348582737027298251e-01,4.257887362800931164e-01,8.795143543223071791e-01,2.348582737027298251e-01,-4.257887362800931164e-01,8.795143543223071791e-01,1.091865325903981082e-02,9.158637964644448376e-03,-9.998984526890966062e-01,2.315448757472040597e-01,4.293754888609327969e-01,8.765269565192284063e-01,2.396271570696626441e-01,-4.230662916466827461e-01,8.822944752246257849e-01,1.458627825195435435e-02,2.501287676728859363e-02,-9.825056691121858421e-01
2.390403945772031913e-01,4.183393685060919909e-01,8.819590803093644293e-01,2.390403945772031913e-01,-4.183393685060919909e-01,8.819590803093644293e-01,1.070204220884227002e-02,9.344010283902292116e-03,-9.998990793483063522e-01,2.356629206078650896e-01,4.218809689305998978e-01,8.791059684735955670e-01,2.439257159940098063e-01,-4.156528908439214298e-01,8.846333545006928034e-01,1.441714273823890835e-02,2.560495281228393136e-02,-9.822755224674324381e-01
2.433085045285375558e-01,4.110008730433635238e-01,8.842393404062546258e-01,2.433085045285375558e-01,-4.110008730433635238e-01,8.842393404062546258e-01,1.048972829412155548e-02,9.533134668501332815e-03,-9.998995439659084106e-01,2.398658368947508279e-01,4.144974160850324330e-01,8.815192273614229634e-01,2.483117610327099101e-01,-4.083513302408392498e-01,8.868074355486896820e-01,1.425301421841140836e-02,2.621008105212420045e-02,-9.820426745361032772e-01
2.476637364445876122e-01,4.037733147619378404e-01,8.863575696830687800e-01,2.476637364445876122e-01,-4.037733147619378404e-01,8.863575696830687800e-01,1.028162630913288626e-02,9.726087056790993363e-03,-9.998998471598909976e-01,2.441548017995955888e-01,4.072249690912940201e-01,8.837693248206051067e-01,2.527864367812071578e-01,-4.011616578005487987e-01,8.888190806683269329e-01,1.409381149278488010e-02,2.682852540034398256e-02,-9.818071080014192376e-01
2.521072243040990424e-01,3.966566534357270357e-01,8.883160500449804875e-01,2.521072243040990424e-01,-3.966566534357270357e-01,8.883160500449804875e-01,1.007765272836522868e-02,9.922944901462612405e-03,-9.998999894146958223e-01,2.485309985677304212e-01,4.000636530950941738e-01,8.858586785645456985e-01,2.573508827126715914e-01,-3.940838213689858982e-01,8.906704846376669593e-01,1.393945512245409191e-02,2.746056921183660446e-02,-9.815687858433079782e-01
2.566401017570076881e-01,3.896507495582139935e-01,8.901169082514787112e-01,2.566401017570076881e-01,-3.896507495582139935e-01,8.901169082514787112e-01,9.877725681962679430e-03,1.012378721945383052e-02,-9.998999709600909780e-01,2.529956025282444898e-01,3.930133810177721676e-01,8.877895520563470200e-01,2.620062387659345404e-01,-3.871176602930064270e-01,8.923636871695634909e-01,1.378986751660704613e-02,2.810648932223737059e-02,-9.813276704450686339e-01
2.612635005545358435e-01,3.827553708877051708e-01,8.917621142651992461e-01,2.612635005545358435e-01,-3.827553708877051708e-01,8.917621142651992461e-01,9.681764923615925750e-03,1.032869462275177661e-02,-9.998997917725710449e-01,2.575497992547752801e-01,3.860739721827485260e-01,8.895640463597374037e-01,2.667536332382951514e-01,-3.802629301004345486e-01,8.939005802458268590e-01,1.364496687892824411e-02,2.876657746834277926e-02,-9.810837295596570584e-01
2.659785487940358739e-01,3.759701996719653216e-01,8.932534803028439052e-01,2.659785487940358739e-01,-3.759701996719653216e-01,8.932534803028439052e-01,9.489691799236622816e-03,1.053774934968150674e-02,-9.998994515764202395e-01,2.621947547631862108e-01,3.792451527811863121e-01,8.911840987420873716e-01,2.715941958240364329e-01,-3.735192992404336998e-01,8.952828632973250933e-01,1.350468154123518616e-02,2.944112509591102420e-02,-9.808369174940594348e-01
2.707863692182378434e-01,3.692948374553834401e-01,8.945926591238425596e-01,2.707863692182378434e-01,-3.692948374553834401e-01,8.945926591238425596e-01,9.301429216414927592e-03,1.075103529667975968e-02,-9.998989498444389445e-01,2.669316387946309987e-01,3.725265549406685528e-01,8.926514760387362912e-01,2.765290357283447520e-01,-3.668863523431356022e-01,8.965121017608908005e-01,1.336893570260144770e-02,3.013043168335750518e-02,-9.805871951327276292e-01
2.756880773375856020e-01,3.627288104517915057e-01,8.957811428124330400e-01,2.756880773375856020e-01,-3.627288104517915057e-01,8.957811428124330400e-01,9.116901614660020969e-03,1.096863805055420596e-02,-9.998982857983313988e-01,2.717616131740214769e-01,3.659177372142948803e-01,8.939677774469600990e-01,2.815592602937613265e-01,-3.603635948762531349e-01,8.975896716656279750e-01,1.323765888810157776e-02,3.083480392684757529e-02,-9.803345197803423616e-01
2.806847794075957858e-01,3.562715749990714165e-01,8.968202618228212630e-01,2.806847794075957858e-01,-3.562715749990714165e-01,8.968202618228212630e-01,8.936034936423704889e-03,1.119064492122811422e-02,-9.998974584087571005e-01,2.766858266877534334e-01,3.594181789927460846e-01,8.951344372035237029e-01,2.866859535797630087e-01,-3.539504708402092525e-01,8.985168013095972128e-01,1.311077826539985836e-02,3.155455381944373416e-02,-9.800788407089271459e-01
2.857775702405663254e-01,3.499225230022084410e-01,8.977111844851806133e-01,2.857775702405663254e-01,-3.499225230022084410e-01,8.977111844851806133e-01,8.758756595641063736e-03,1.141714497922697094e-02,-9.998964663896126037e-01,2.817054160150291864e-01,3.530272954054453072e-01,8.961527244682656601e-01,2.919101880042944686e-01,-3.476463562488789627e-01,8.992945413410780020e-01,1.298822637181729078e-02,3.228999667204514312e-02,-9.798201202581253710e-01
2.909675308807521676e-01,3.436809871885566081e-01,8.984549166405443321e-01,2.909675308807521676e-01,-3.436809871885566081e-01,8.984549166405443321e-01,8.584995381168074313e-03,1.164822917951871713e-02,-9.998953080824295458e-01,2.868215066591801587e-01,3.467444298699774441e-01,8.970237355242716148e-01,2.972330136335585848e-01,-3.414505605265731880e-01,8.999237755851936527e-01,1.286993393296143040e-02,3.304145530433923172e-02,-9.795583056044847581e-01
2.962557262688551019e-01,3.375462451534605446e-01,8.990523003406317715e-01,2.962557262688551019e-01,-3.375462451534605446e-01,8.990523003406317715e-01,8.414681511445046280e-03,1.188399028976999498e-02,-9.998939815905724116e-01,2.920352003748121206e-01,3.405688727185406384e-01,8.977484102506423369e-01,3.026554609759841696e-01,-3.353623469971354076e-01,9.004052131567732431e-01,1.275583169626770541e-02,3.380926295518472957e-02,-9.792933477662586483e-01
3.016432026285268408e-01,3.315175242753841123e-01,8.995040136691410115e-01,3.016432026285268408e-01,-3.315175242753841123e-01,8.995040136691410115e-01,8.247746611971062611e-03,1.212452292070742219e-02,-9.998924847834564922e-01,2.973475854123535100e-01,3.344998532817043957e-01,8.983275058126309887e-01,3.081785372569356696e-01,-3.293809249676997730e-01,9.007394060390652157e-01,1.264585876197088510e-02,3.459375292164802718e-02,-9.790251944729675415e-01
3.071309847412148075e-01,3.255940059795989217e-01,8.998105703804272215e-01,3.071309847412148075e-01,-3.255940059795989217e-01,8.998105703804272215e-01,8.084123667444251260e-03,1.236992359100245326e-02,-9.998908152570027408e-01,3.027597234795393888e-01,3.285365557208933529e-01,8.987616269878344610e-01,3.138032180368099944e-01,-3.235054529883201191e-01,9.009267275469028391e-01,1.253994288708781824e-02,3.539527450790226626e-02,-9.787537896124263170e-01
3.127200731296477243e-01,3.197748280074389493e-01,8.999723196507448675e-01,3.127200731296477243e-01,-3.197748280074389493e-01,8.999723196507448675e-01,7.923746996374447099e-03,1.262029076437431313e-02,-9.998889703298184939e-01,3.082726506727340166e-01,3.226781185627259907e-01,8.990511959855211899e-01,3.195304514019881026e-01,-3.177350518904860088e-01,9.009673917280451860e-01,1.243802913813851774e-02,3.621417108093917536e-02,-9.784790704949841711e-01
3.184114409362380216e-01,3.140590900939791985e-01,8.999894458801256381e-01,3.184114409362380216e-01,-3.140590900939791985e-01,8.999894458801256381e-01,7.766552226429050340e-03,1.287572488724333247e-02,-9.998869470389567526e-01,3.138873760799469892e-01,3.169236346990146336e-01,8.991964796441607177e-01,3.253611439949963824e-01,-3.120688038558001587e-01,9.008614267913799267e-01,1.234004945581546053e-02,3.705080277155682611e-02,-9.782009746929247740e-01
3.242060306999953179e-01,3.084458575670340208e-01,8.998619686045971067e-01,3.242060306999953179e-01,-3.084458575670340208e-01,8.998619686045971067e-01,7.612476270512032878e-03,1.313632842693480789e-02,-9.998847421352555775e-01,3.196048733989300672e-01,3.112721644252814945e-01,8.991975802205161017e-01,3.312961726560388342e-01,-3.065057556756074497e-01,9.006087076668336522e-01,1.224594770610565320e-02,3.790553628801897335e-02,-9.779194478693966630e-01
3.301047509506256916e-01,3.029341648137478527e-01,8.995897424963840150e-01,3.301047509506256916e-01,-3.029341648137478527e-01,8.995897424963840150e-01,7.461457303576149794e-03,1.340220591043320142e-02,-9.998823520782561536e-01,3.254260888534190599e-01,3.057227317154683766e-01,8.990544226257952687e-01,3.373363713844810263e-01,-3.010449173540110657e-01,9.002089320092636626e-01,1.215566061000572518e-02,3.877873740726679730e-02,-9.776344219505403998e-01
3.361084726759953067e-01,2.975230175211651673e-01,8.991724574027236683e-01,3.361084726759953067e-01,-2.975230175211651673e-01,8.991724574027236683e-01,7.313434740168265821e-03,1.367346396368689099e-02,-9.998797730307003029e-01,3.313519202383758966e-01,3.002743288785495457e-01,8.987667766346021381e-01,3.434825271478985087e-01,-2.956852756120498249e-01,8.996616341282788198e-01,1.206913562054978684e-02,3.967079070731595325e-02,-9.773458231872496071e-01
3.422180255423081796e-01,2.922113957484571700e-01,8.986096385060216019e-01,3.422180255423081796e-01,-2.922113957484571700e-01,8.986096385060216019e-01,7.168349181829510725e-03,1.395021138129005737e-02,-9.998770008507131823e-01,3.373832308898272458e-01,2.949259207494833168e-01,8.983342476426514622e-01,3.497353770881090895e-01,-2.904257920250530312e-01,8.989661825580697041e-01,1.198631004808703437e-02,4.058207843787565994e-02,-9.770535823124077979e-01
3.484341938448891063e-01,2.869982581179618686e-01,8.979006466180845525e-01,3.484341938448891063e-01,-2.869982581179618686e-01,8.979006466180845525e-01,7.026142257597973312e-03,1.423255930067990338e-02,-9.998740310769597128e-01,3.435208287301065866e-01,2.896764479488410649e-01,8.977562670484076079e-01,3.560956057272051112e-01,-2.852654044196243355e-01,8.981217756627302151e-01,1.190713015239452943e-02,4.151299559613287615e-02,-9.767576252567664596e-01
3.547577123419051737e-01,2.818825441739024051e-01,8.970446785093985076e-01,3.547577123419051737e-01,-2.818825441739024051e-01,8.970446785093985076e-01,6.886756846023137785e-03,1.452062100907440881e-02,-9.998708589367477639e-01,3.497654811690154020e-01,2.845248296767749485e-01,8.970321051897371945e-01,3.625638365856502787e-01,-2.802030292019481728e-01,8.971274446921597701e-01,1.183154100726824254e-02,4.246394055531889367e-02,-9.764578729161144111e-01
3.611892618717521541e-01,2.768631768991581810e-01,8.960407673425287989e-01,3.611892618717521541e-01,-2.768631768991581810e-01,8.960407673425287989e-01,6.750136981156548699e-03,1.481451205692928957e-02,-9.998674793342717804e-01,3.561178950803878251e-01,2.794699720949210819e-01,8.961608773101943370e-01,3.691406387015376822e-01,-2.752375692740316460e-01,8.959820640266116243e-01,1.175948947638971731e-02,4.343532414510443973e-02,-9.761542443818029824e-01
3.677294648602658089e-01,2.719390640554402161e-01,8.948877831530233085e-01,3.677294648602658089e-01,-2.719390640554402161e-01,8.948877831530233085e-01,6.616227810855833565e-03,1.511435032212199263e-02,-9.998638868416019898e-01,3.625787181990745012e-01,2.745107636697866615e-01,8.951415217020439741e-01,3.758265066071544425e-01,-2.703679140337045261e-01,8.946843420380901080e-01,1.169092241616453975e-02,4.442756383083358573e-02,-9.758466536520131740e-01
3.743788803466377990e-01,2.671091018446725140e-01,8.935844335813390993e-01,3.743788803466377990e-01,-2.671091018446725140e-01,8.935844335813390993e-01,6.484975576204346850e-03,1.542025605499778261e-02,-9.998600756905036135e-01,3.691485405179264490e-01,2.696460728444435295e-01,8.939728317786830303e-01,3.826218691765461699e-01,-2.655929333210225174e-01,8.932328202754433732e-01,1.162578967341687530e-02,4.544108458663866090e-02,-9.755350177226205233e-01
3.811379989482707176e-01,2.623721768112201036e-01,8.921292646372587232e-01,3.811379989482707176e-01,-2.623721768112201036e-01,8.921292646372587232e-01,6.356327591551702745e-03,1.573235192407483260e-02,-9.998560397638279751e-01,3.758278789209725801e-01,2.648747666649796662e-01,8.926534332572373387e-01,3.895270696020816104e-01,-2.609114955790574619e-01,8.916258863864641171e-01,1.156403811182826757e-02,4.647632262073055076e-02,-9.752192440434441778e-01
3.880072375664211926e-01,2.577271678435065771e-01,8.905206616116903007e-01,3.880072375664211926e-01,-2.577271678435065771e-01,8.905206616116903007e-01,6.230232225175273870e-03,1.605076306240808132e-02,-9.998517725864762840e-01,3.826171757864358369e-01,2.601956954136767086e-01,8.911817863122450945e-01,3.965423770359848277e-01,-2.563224566780264446e-01,8.898617649210791569e-01,1.150561697795637883e-02,4.753371414132014083e-02,-9.748992299070664558e-01
3.949869339688167891e-01,2.531729478864546135e-01,8.887568501331493120e-01,3.949869339688167891e-01,-2.531729478864546135e-01,8.887568501331493120e-01,6.106638880562596100e-03,1.637561711461204064e-02,-9.998472673159366497e-01,3.895167994523944799e-01,2.556077051818647083e-01,8.895562055990922090e-01,4.036679679638837115e-01,-2.518246650375659534e-01,8.879385194268252235e-01,1.145048149192007259e-02,4.861371305174723434e-02,-9.745748836073175880e-01
4.020773409782553709e-01,2.487083858411011095e-01,8.868358973951631086e-01,4.020773409782553709e-01,-2.487083858411011095e-01,8.868358973951631086e-01,5.985497978314764482e-03,1.670704428454231408e-02,-9.998425167323925500e-01,3.965270241933467332e-01,2.511096383355834183e-01,8.877748427917140361e-01,4.109039234108422534e-01,-2.474169695429737637e-01,8.858540742185141426e-01,1.139858150418149307e-02,4.971677861045643854e-02,-9.742460949861992958e-01
4.092786203990240179e-01,2.443323483826987108e-01,8.847557135619903423e-01,4.092786203990240179e-01,-2.443323483826987108e-01,8.847557135619903423e-01,5.866760871050410130e-03,1.704517746996471808e-02,-9.998375132004858612e-01,4.036480474496784154e-01,2.467003316529371437e-01,8.858356938003453251e-01,4.182502284756992594e-01,-2.430982125602896282e-01,8.836061870206322055e-01,1.134987044133595191e-02,5.084337671156570482e-02,-9.739127634317696902e-01
4.165908367810320367e-01,2.400437014929761304e-01,8.825140533634219242e-01,4.165908367810320367e-01,-2.400437014929761304e-01,8.825140533634219242e-01,5.750379773149702153e-03,1.739015237973022543e-02,-9.998322486365225359e-01,4.108799586283566896e-01,2.423786265686430630e-01,8.837365960939678189e-01,4.257067555672620074e-01,-2.388672369212145874e-01,8.811924717847432476e-01,1.130430292687378824e-02,5.199398675337031650e-02,-9.735747730816797230e-01
4.240139509834234821e-01,2.358413119184661066e-01,8.801085178989409563e-01,4.240139509834234821e-01,-2.358413119184661066e-01,8.801085178989409563e-01,5.636307945455384244e-03,1.774210732690619657e-02,-9.998267145802596234e-01,4.182227563323976938e-01,2.381433621891119179e-01,8.814752410403343674e-01,4.332732737175319926e-01,-2.347228817321593830e-01,8.786103939164604526e-01,1.126183238739031367e-02,5.316909197587117719e-02,-9.732320062982466879e-01
4.315478136378509411e-01,2.317240484571006232e-01,8.775365566646721183e-01,4.315478136378509411e-01,-2.317240484571006232e-01,8.775365566646721183e-01,5.524499582110183396e-03,1.810118340363194717e-02,-9.998209021430287669e-01,4.256763199555280153e-01,2.339933752924480137e-01,8.790491604017915961e-01,4.409494220390115515e-01,-2.306639944814379284e-01,8.758572700426157098e-01,1.122241762641351670e-02,5.436918772626266050e-02,-9.728843409617979887e-01
4.391921578812849614e-01,2.276907834011866194e-01,8.747954698639959226e-01,4.391921578812849614e-01,-2.276907834011866194e-01,8.747954698639959226e-01,5.414909789689560139e-03,1.846752453959541601e-02,-9.998148019932813213e-01,4.332404222550394479e-01,2.299275091760136780e-01,8.764557497347595927e-01,4.487347236945424811e-01,-2.266894235886867115e-01,8.729302782558079343e-01,1.118601148118614219e-02,5.559478052761003541e-02,-9.725316564369563821e-01
4.469465922054737250e-01,2.237403937064857684e-01,8.718824109709101267e-01,4.469465922054737250e-01,-2.237403937064857684e-01,8.718824109709101267e-01,5.307494570444993599e-03,1.884127755671372029e-02,-9.998084043431473278e-01,4.409147139849665109e-01,2.259446103968002495e-01,8.736922534885707137e-01,4.566285626142416731e-01,-2.227980181720341513e-01,8.698264539234514814e-01,1.115257573474082164e-02,5.684638388789788055e-02,-9.721738133163739803e-01
4.548105929918330737e-01,2.198717621184992921e-01,8.687943895987835230e-01,4.548105929918330737e-01,-2.198717621184992921e-01,8.687943895987835230e-01,5.202210806063455213e-03,1.922259222460618103e-02,-9.998016989345234196e-01,4.486987075979413930e-01,2.220435334280409512e-01,8.707557696620824572e-01,4.646301788388882414e-01,-2.189886354986811945e-01,8.665426957413728815e-01,1.112206799552950542e-02,5.812452179248973894e-02,-9.718106751030859414e-01
